"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,99.6091,284.5518,548.4871,1022.8408,1695.0472,2202.8492,2109.5046,2390.0037,2649.0382,2871.8022,1993.4805,1835.378,870.3742,509.6298,248.0217,120.1743,58.349,21.8739,9.5287,3.0054,1.324,0.4963,0.1754,0.0565,0.0205,0.006,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.4003,308.5524,529.4494,881.334,1314.1386,1561.0816,1395.1513,1498.7723,1606.8116,1728.6845,1218.7183,1158.4712,570.6859,348.0882,176.5662,89.0792,44.9612,17.4958,7.9073,2.58,1.1772,0.4569,0.167,0.0556,0.0209,0.0063,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,127.4936,334.162,594.2619,1023.4355,1572.8739,1913.7874,1739.0898,1888.8663,2033.9557,2180.7288,1522.6082,1426.6443,692.0401,415.3914,207.3524,102.996,51.2167,19.6468,8.7549,2.8196,1.2694,0.4861,0.1754,0.0576,0.0214,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,185.8572,459.695,773.1438,1257.2633,1823.8291,2100.2514,1816.7029,1883.7133,1945.595,2017.5648,1378.3947,1272.6466,612.6209,365.8824,181.976,90.1324,44.7103,17.1124,7.6089,2.4456,1.0988,0.4199,0.1512,0.0496,0.0184,0.0055,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.8551,290.5103,517.1499,893.2509,1380.8474,1695.768,1559.6688,1719.7081,1885.063,2061.0425,1465.6489,1398.444,688.746,419.3302,212.1539,106.7262,53.7112,20.8409,9.3924,3.0564,1.3909,0.5383,0.1962,0.0651,0.0245,0.0074,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,136.8795,343.67,587.5062,974.4072,1447.9642,1714.9914,1529.1079,1639.5012,1755.1743,1886.884,1330.1639,1264.9301,623.5542,380.6392,193.2403,97.5734,49.2887,19.1948,8.6819,2.8347,1.2944,0.5027,0.1838,0.0612,0.0231,0.007,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.5777,251.6894,473.1823,862.319,1401.9819,1798.7714,1712.8585,1942.1767,2170.1004,2390.0213,1692.5735,1595.286,773.3027,462.6388,229.9029,113.637,56.2288,21.4648,9.519,3.0521,1.3677,0.5214,0.1873,0.0613,0.0227,0.0068,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,132.5849,342.3642,600.5047,1020.4878,1549.3563,1866.2515,1683.2295,1818.1076,1951.5326,2091.7994,1463.832,1377.2135,671.2245,404.9275,203.1586,101.4139,50.6703,19.526,8.7405,2.8267,1.2781,0.4915,0.1781,0.0587,0.0219,0.0066,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.2814,302.1305,533.0172,910.9943,1390.6135,1682.9832,1523.7358,1651.0654,1776.4179,1906.483,1334.3192,1254.5571,610.7889,368.006,184.3904,91.9242,45.8703,17.6547,7.8933,2.5498,1.1515,0.4423,0.1601,0.0527,0.0196,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,118.8628,327.826,610.657,1098.3037,1751.8688,2190.1526,2021.5134,2208.7487,2367.0023,2495.9923,1701.12,1546.6634,728.5687,424.6785,205.9754,99.5239,48.2045,18.0301,7.8369,2.4667,1.0845,0.4058,0.1431,0.046,0.0167,0.0049,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.3831,296.1601,547.1573,976.9727,1549.8326,1932.1191,1783.3196,1953.3324,2103.957,2235.4944,1536.652,1410.3838,670.0758,393.8272,192.5438,93.7444,45.7341,17.2248,7.5381,2.3876,1.0565,0.3978,0.1412,0.0457,0.0167,0.0049,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,212.8314,492.8606,780.9018,1201.4776,1662.3545,1847.7702,1562.5658,1599.1355,1646.9847,1722.7933,1197.4522,1132.3425,558.8382,342.4704,174.7708,88.7515,45.0907,17.6593,8.0323,2.6363,1.2102,0.4725,0.1737,0.0581,0.0219,0.0067,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,125.079,340.4387,627.0194,1117.3336,1772.1795,2214.1915,2052.7358,2263.2546,2458.871,2639.3936,1832.5854,1699.3048,814.4349,482.637,237.8246,116.6538,57.3121,21.731,9.5734,3.0508,1.3586,0.5146,0.1837,0.0598,0.0219,0.0065,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.5988,300.6965,523.1038,883.2465,1336.2659,1610.0637,1457.9323,1586.3786,1721.2943,1870.9651,1328.7532,1270.1883,627.943,384.0722,195.2724,98.7181,49.919,19.459,8.8097,2.879,1.3158,0.5115,0.1872,0.0624,0.0235,0.0071,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.1239,328.8546,623.4385,1142.7043,1860.2918,2375.6294,2238.5597,2497.4706,2730.4084,2929.0335,2020.727,1854.2141,878.4657,514.3431,250.4102,121.4003,58.9811,22.1249,9.6442,3.0436,1.3417,0.5033,0.1779,0.0574,0.0209,0.0061,0.0021,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,115.1964,306.8932,554.2032,969.1274,1511.3864,1863.1982,1711.5198,1876.1579,2034.7145,2190.6143,1531.0572,1432.9674,693.4504,415.0265,206.5261,102.2664,50.7004,19.3918,8.6164,2.7676,1.2425,0.4745,0.1708,0.056,0.0207,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.26,312.5777,539.3016,902.4301,1351.8848,1611.9476,1444.4649,1554.6393,1668.2424,1794.3826,1263.5564,1198.8302,589.3344,358.6709,181.5305,91.3861,46.0301,17.876,8.0633,2.6261,1.196,0.4633,0.169,0.0561,0.0211,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.3096,297.5859,552.6736,992.1055,1582.2494,1982.4509,1837.8244,2021.0574,2184.1748,2326.103,1600.7072,1469.6596,698.0679,410.0889,200.3822,97.5036,47.5405,17.895,7.8271,2.4778,1.0959,0.4124,0.1463,0.0473,0.0173,0.0051,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.5048,265.1478,483.9934,857.0311,1356.733,1701.8564,1592.9183,1782.8368,1976.8671,2175.6264,1549.1283,1474.6147,722.9909,437.7958,220.2217,110.1482,55.1245,21.274,9.5365,3.0881,1.3981,0.5384,0.1953,0.0645,0.0241,0.0072,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.7099,292.6745,547.3919,989.2586,1587.1891,1997.9736,1857.9388,2046.7671,2212.4162,2352.482,1614.2807,1476.5537,698.6914,408.8888,199.0443,96.5021,46.89,17.5917,7.6693,2.4206,1.0673,0.4004,0.1416,0.0456,0.0166,0.0049,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,113.8445,301.7172,542.6227,946.2908,1475.0691,1822.8839,1683.1779,1859.5955,2037.9301,2221.9546,1572.7802,1491.5529,730.1083,441.7497,222.1242,111.0801,55.5864,21.4514,9.6157,3.1137,1.4096,0.5429,0.1969,0.0651,0.0243,0.0073,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.2844,330.5236,627.8328,1149.8554,1862.1046,2352.1317,2181.5625,2383.8478,2541.7167,2652.4904,1783.9832,1597.0735,741.4792,426.0992,203.8251,97.1915,46.487,17.1795,7.379,2.2973,0.9987,0.3695,0.1289,0.041,0.0147,0.0043,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.5024,299.9017,551.576,983.7316,1567.249,1975.7608,1855.4886,2080.8497,2308.1823,2536.3315,1800.5661,1706.9261,833.3637,502.4575,251.6706,125.3605,62.4913,24.0262,10.7303,3.4628,1.5622,0.5995,0.2167,0.0714,0.0266,0.008,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,113.9506,307.2156,560.6316,989.3906,1553.4598,1921.4132,1764.5148,1927.5529,2076.2348,2212.8674,1529.0695,1413.0525,675.9497,400.029,196.9094,96.4988,47.3723,17.9489,7.9014,2.5163,1.1198,0.424,0.1512,0.0492,0.018,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.5451,269.6181,499.6722,898.0112,1441.4324,1829.7139,1728.5166,1948.6794,2170.8641,2392.1026,1699.9863,1611.4092,786.0282,473.3428,236.7692,117.7768,58.6326,22.5135,10.0418,3.2368,1.4584,0.559,0.2019,0.0664,0.0247,0.0074,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.2111,276.6804,512.4282,920.5695,1477.6668,1876.7713,1774.9018,2004.2058,2237.4974,2471.8679,1761.1796,1673.8299,818.332,493.8546,247.5341,123.3694,61.5288,23.6668,10.5743,3.4138,1.5407,0.5915,0.2139,0.0705,0.0263,0.0079,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.4431,271.2957,510.5633,930.0205,1507.7475,1923.0755,1815.439,2034.9149,2241.7267,2429.7219,1694.8358,1573.6563,753.3712,445.5268,218.9939,107.1384,52.502,19.8574,8.7263,2.7746,1.2326,0.466,0.166,0.0539,0.0197,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.9419,319.5718,559.9238,951.0175,1444.3361,1742.1226,1574.8792,1706.5369,1839.2751,1980.9353,1392.8094,1316.7868,644.4805,390.3539,196.5982,98.4959,49.3817,19.0922,8.574,2.781,1.2612,0.4866,0.1768,0.0585,0.0219,0.0066,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,139.7829,361.2322,633.2252,1073.0757,1619.3017,1931.3425,1719.6213,1827.8687,1925.4068,2021.7785,1387.9713,1281.2994,614.6298,365.3048,180.7069,89.0106,43.9155,16.7202,7.3961,2.3658,1.0577,0.4023,0.1441,0.0471,0.0173,0.0052,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.6568,286.0731,507.2983,873.5008,1347.7297,1654.6314,1523.8643,1685.0104,1855.2024,2040.4266,1460.2828,1403.0753,695.3819,425.9569,216.7764,109.6632,55.4832,21.638,9.8005,3.204,1.4648,0.5696,0.2086,0.0695,0.0262,0.0079,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.9049,298.2914,534.861,929.9142,1445.1218,1780.694,1639.9537,1807.4307,1976.4888,2151.3733,1521.2951,1441.8976,705.6689,426.9468,214.6887,107.3694,53.734,20.7383,9.297,3.0107,1.3632,0.5251,0.1905,0.0629,0.0235,0.0071,0.0025,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,125.5397,334.3156,603.1435,1052.6317,1635.8943,2006.1228,1830.5753,1990.3422,2138.1948,2278.6695,1577.7991,1463.3657,702.8868,417.7691,206.5363,101.6446,50.1005,19.0565,8.4213,2.6913,1.202,0.4567,0.1635,0.0533,0.0196,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.1082,316.2135,551.8655,933.139,1409.8678,1690.7486,1519.2439,1635.557,1750.8055,1873.1634,1309.7118,1231.9701,600.6076,362.5011,181.9757,90.8935,45.4405,17.5207,7.8472,2.5391,1.1486,0.442,0.1602,0.0528,0.0197,0.0059,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,106.7547,286.9944,523.0021,923.7919,1456.9266,1818.0189,1690.8211,1877.888,2063.8992,2249.9849,1588.3151,1499.3673,730.143,439.3627,219.7125,109.2884,54.4104,20.8944,9.3206,3.0047,1.354,0.5191,0.1875,0.0617,0.023,0.0069,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,134.7219,341.8706,589.733,985.3214,1470.9354,1743.8864,1550.9609,1653.5766,1754.6761,1864.1622,1297.4539,1216.665,592.2007,357.062,179.1156,89.4149,44.6803,17.2202,7.7095,2.4936,1.1277,0.4337,0.1571,0.0518,0.0193,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.5,307.4979,578.2681,1052.0512,1702.1684,2164.7134,2036.0615,2271.9941,2489.9994,2684.0398,1863.0279,1721.7344,821.1603,483.9457,237.1126,115.653,56.5136,21.3168,9.3427,2.9632,1.3131,0.495,0.1759,0.057,0.0208,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,104.1834,287.4286,536.0705,966.9809,1550.9836,1955.9142,1825.709,2022.7283,2202.9048,2363.3444,1636.0084,1509.8292,719.8851,424.3143,207.9631,101.4764,49.6075,18.7197,8.2079,2.6043,1.1545,0.4354,0.1548,0.0501,0.0183,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.2848,249.8636,467.8454,848.7402,1372.8093,1751.2774,1657.6819,1867.5158,2072.796,2268.4285,1598.3137,1499.8769,724.751,432.4097,214.3519,105.7111,52.197,19.8858,8.8015,2.817,1.26,0.4795,0.1719,0.0562,0.0208,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,131.4859,344.4138,612.0057,1052.7707,1615.231,1960.8808,1777.098,1924.0327,2064.4266,2205.0974,1534.4304,1433.0616,693.3147,415.1403,206.7508,102.4755,50.8541,19.4696,8.6594,2.784,1.2511,0.4782,0.1722,0.0565,0.0209,0.0062,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,137.0668,360.5355,642.7273,1107.8554,1699.8786,2058.7248,1857.1795,1997.2164,2124.2052,2245.4642,1546.5149,1429.1087,685.0966,406.6644,200.8508,98.7688,48.6498,18.493,8.1673,2.6087,1.1644,0.4423,0.1582,0.0516,0.019,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.0599,278.9497,511.4569,908.4761,1439.4095,1801.7472,1678.0755,1863.6627,2044.857,2221.6279,1561.3757,1466.1829,710.4108,425.3709,211.6873,104.8092,51.9506,19.8656,8.8248,2.8339,1.272,0.4858,0.1748,0.0573,0.0213,0.0063,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,111.2693,297.8174,539.9383,947.1633,1479.7974,1824.1991,1672.6436,1827.1597,1971.3663,2108.3182,1463.2988,1359.4094,653.5456,388.6857,192.2506,94.6515,46.6699,17.7573,7.8497,2.5094,1.1211,0.4261,0.1525,0.0497,0.0183,0.0054,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,96.5762,269.6822,508.9663,929.8039,1511.8001,1933.6214,1829.9325,2055.8768,2269.2858,2463.0757,1719.3443,1596.8448,764.4129,451.9604,222.0957,108.6242,53.2146,20.1212,8.8397,2.8099,1.2479,0.4716,0.168,0.0545,0.02,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.3344,308.5107,554.5455,964.7,1495.6366,1831.8723,1671.5597,1819.3926,1958.8506,2094.4593,1455.7285,1355.8622,653.7725,390.044,193.5347,95.5783,47.2665,18.0356,7.9951,2.5625,1.148,0.4375,0.1571,0.0514,0.019,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.0776,256.7416,483.6985,881.5278,1428.4623,1818.7899,1712.0047,1911.1603,2094.5083,2256.6021,1565.0306,1444.7675,688.3204,405.2172,198.3273,96.6361,47.175,17.7776,7.7843,2.4668,1.0922,0.4114,0.1461,0.0473,0.0173,0.0051,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,179.0099,446.435,757.3605,1243.9107,1825.3467,2129.005,1866.0107,1962.2793,2056.5578,2163.0833,1495.5379,1395.9675,677.774,407.9585,204.3824,101.9207,50.8825,19.5939,8.7649,2.8328,1.28,0.492,0.1781,0.0587,0.0218,0.0066,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.2862,219.361,411.221,748.8708,1221.0243,1578.4251,1520.9867,1753.2101,2000.3415,2257.4237,1637.0647,1580.4673,781.8243,476.7093,241.1925,121.2525,60.9632,23.63,10.6379,3.4583,1.5721,0.6078,0.2213,0.0734,0.0275,0.0083,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.6251,266.9287,488.8817,865.8633,1364.1211,1692.2126,1557.6696,1704.7981,1838.6727,1960.6834,1354.5187,1250.8432,597.7887,353.4044,173.7734,85.0714,41.7205,15.7922,6.9453,2.2099,0.9825,0.3717,0.1325,0.043,0.0158,0.0047,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.0195,266.7389,506.169,930.5999,1524.724,1967.759,1880.5975,2136.0223,2385.352,2618.7511,1845.374,1728.308,832.5632,494.982,244.4691,120.1267,59.1075,22.4425,9.9,3.1588,1.4084,0.5343,0.191,0.0622,0.023,0.0068,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.9755,250.2276,435.2511,736.0133,1117.9098,1356.1815,1239.4466,1364.7169,1502.1678,1659.4683,1197.0868,1162.6278,582.6176,360.9553,185.7777,95.0108,48.5731,19.1335,8.7521,2.8874,1.3326,0.523,0.1932,0.065,0.0247,0.0075,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.4094,269.1443,480.2308,830.8942,1285.3212,1577.4028,1447.9861,1591.5119,1736.864,1888.5799,1335.4078,1266.5342,620.4819,375.8531,189.2319,94.7551,47.4778,18.3449,8.2333,2.6691,1.2097,0.4664,0.1694,0.056,0.021,0.0063,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,125.8011,331.546,592.4628,1024.6323,1579.5831,1924.8543,1748.9616,1896.6806,2036.1987,2173.3514,1509.7392,1406.5346,678.7268,405.3266,201.3301,99.5336,49.2735,18.8202,8.3511,2.6791,1.2013,0.4582,0.1646,0.0539,0.0199,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.0105,307.0354,568.8258,1018.15,1618.1141,2019.1073,1863.5533,2039.4184,2192.799,2323.7935,1592.647,1457.0255,690.1982,404.4983,197.217,95.7681,46.6053,17.5111,7.6454,2.4163,1.0669,0.4009,0.142,0.0458,0.0167,0.005,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.648,243.4965,443.8853,785.8288,1245.9014,1568.6682,1476.7067,1665.7721,1865.4008,2076.6622,1495.3287,1439.7504,712.8014,435.6026,221.0353,111.4677,56.2199,21.8583,9.8704,3.2178,1.467,0.5688,0.2076,0.0691,0.026,0.0078,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.5857,279.2718,524.4797,954.272,1547.706,1978.9434,1876.4586,2116.75,2351.1744,2573.1343,1811.9044,1698.5104,819.7499,488.4729,241.8372,119.1195,58.7485,22.3565,9.884,3.1602,1.412,0.5368,0.1923,0.0628,0.0232,0.0069,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,136.8096,337.8315,568.4517,927.8115,1357.0986,1583.8315,1393.9693,1476.7216,1564.111,1667.3996,1169.1891,1108.0446,545.3553,332.6179,168.7788,85.1971,43.0282,16.7541,7.5769,2.4736,1.1293,0.4385,0.1603,0.0533,0.02,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.5355,304.5453,523.773,874.0844,1306.9579,1557.165,1395.8114,1504.1963,1617.8085,1745.8513,1233.9221,1175.5632,580.0986,354.3692,180.0043,90.932,45.9525,17.9023,8.1003,2.6457,1.2085,0.4695,0.1717,0.0572,0.0216,0.0065,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.0529,272.7692,473.5006,799.3268,1212.646,1470.4394,1344.2276,1481.4556,1633.3205,1808.58,1308.1067,1274.2492,640.3158,397.7776,205.2688,105.2431,53.933,21.2936,9.7621,3.2272,1.4927,0.5871,0.2173,0.0733,0.0279,0.0085,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.4857,252.288,470.7001,850.5303,1369.5156,1738.3906,1636.9961,1834.0156,2024.0556,2203.229,1545.7521,1445.2663,696.5232,414.6279,205.118,100.9681,49.7681,18.9291,8.3644,2.673,1.1937,0.4536,0.1624,0.053,0.0196,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,111.1662,290.6777,516.4408,890.5179,1374.9126,1687.4527,1552.0897,1712.4308,1879.4499,2058.8,1467.2464,1403.4236,692.7731,422.7236,214.334,108.0459,54.4823,21.1798,9.5628,3.1172,1.421,0.5509,0.2011,0.0669,0.0252,0.0076,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,124.9,330.7196,593.7662,1032.1841,1600.2853,1961.9218,1793.481,1957.2715,2114.5786,2270.2289,1584.2892,1481.7565,717.0436,429.2497,213.6812,105.8528,52.5004,20.0885,8.9296,2.8693,1.2886,0.4923,0.1772,0.0581,0.0215,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.0023,289.3071,529.4162,937.0293,1475.7257,1830.8138,1686.1004,1847.0137,1994.6173,2130.4228,1474.2325,1363.7771,652.7585,386.4653,190.2957,93.2836,45.8054,17.3592,7.6436,2.4347,1.0837,0.4104,0.1464,0.0476,0.0175,0.0052,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,135.7718,353.6935,625.491,1071.5303,1639.1249,1987.185,1801.4414,1953.7698,2103.1526,2257.0988,1578.9859,1483.4402,721.5873,434.359,217.4331,108.2981,53.9939,20.7638,9.2756,2.994,1.351,0.5186,0.1875,0.0617,0.0229,0.0069,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,118.0247,308.1098,545.5409,934.4819,1426.4789,1721.5725,1550.3983,1666.9831,1775.5324,1882.8476,1302.2022,1209.4017,582.5673,347.462,172.4161,85.1676,42.1302,16.0805,7.1306,2.2861,1.0245,0.3905,0.1402,0.0459,0.0169,0.005,0.0017,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,111.1804,290.2191,513.765,879.7105,1341.9653,1617.9585,1455.2661,1562.325,1661.1555,1758.2667,1213.963,1125.5739,541.4414,322.5198,159.8458,78.8683,38.9721,14.8598,6.5826,2.1084,0.9439,0.3595,0.129,0.0422,0.0156,0.0046,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.7902,298.3557,553.2904,992.228,1582.1431,1984.0439,1842.7406,2032.2024,2204.4628,2358.216,1629.9707,1503.2745,716.7855,422.6144,207.217,101.1591,49.4755,18.6785,8.1935,2.6008,1.1535,0.4352,0.1548,0.0502,0.0183,0.0054,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.5959,251.8937,459.9379,815.3255,1293.7172,1629.0395,1532.6007,1726.5839,1929.6018,2142.3212,1538.1056,1476.2352,728.7854,444.1478,224.7762,113.0698,56.8923,22.0695,9.9434,3.2349,1.4716,0.5694,0.2075,0.0689,0.0258,0.0078,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
