"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,66.9715,80.3834,96.8157,136.6879,197.5226,232.4752,307.1325,274.054,194.4305,165.1602,124.8308,76.846,43.4648,25.7259,12.8212,6.6566,3.5412,1.7293,0.7762,0.3428,0.1564,0.0627,0.0263,0.0102,0.0041,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,69.011,83.1486,100.5314,142.5278,206.8786,244.5408,324.5747,290.8914,207.1859,176.7174,134.1111,82.8786,47.0454,27.943,13.9732,7.2781,3.8847,1.9033,0.8569,0.3796,0.1737,0.0698,0.0293,0.0115,0.0046,0.0017,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,77.279,90.2443,105.7898,145.1172,203.5598,233.0155,299.2148,260.2452,180.6489,150.0945,111.0329,66.9952,37.2009,21.6276,10.5955,5.4113,2.8303,1.3594,0.6007,0.2613,0.1175,0.0464,0.0191,0.0073,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.0243,66.2935,84.7,127.3322,196.3268,245.4965,345.1369,325.639,242.2909,215.9769,171.0341,109.9571,64.716,39.8111,20.5865,11.073,6.1088,3.092,1.4352,0.655,0.309,0.1279,0.0553,0.0222,0.0092,0.0033,0.0014,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,0,NA
0,76.4244,89.3514,104.8626,144.0164,202.2563,231.7707,297.9252,259.3516,180.1562,149.7884,110.878,66.9411,37.1907,21.6327,10.6031,5.4176,2.8349,1.3622,0.6022,0.2621,0.1179,0.0466,0.0192,0.0074,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1177,65.385,83.8562,126.5818,196.0218,246.1554,347.6502,329.438,246.0773,220.2537,175.1364,113.0331,66.7672,41.2182,21.3865,11.5409,6.3883,3.2441,1.5105,0.6915,0.3271,0.1358,0.0589,0.0237,0.0099,0.0036,0.0016,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,0,NA
0,92.9294,108.0063,126.0055,171.9437,239.8389,273.0391,348.5388,301.4428,208.1958,172.0737,126.6264,76.0244,42.0195,24.3188,11.8623,6.0329,3.1421,1.5027,0.6613,0.2866,0.1284,0.0505,0.0207,0.0079,0.0031,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.6828,84.8834,98.2068,132.8879,183.88,207.9397,263.8892,227.2523,156.4973,129.0274,94.7614,56.8027,31.3541,18.1243,8.8309,4.4865,2.3341,1.1152,0.4903,0.2122,0.0948,0.0372,0.0153,0.0058,0.0023,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.713,86.4243,105.9633,152.4615,224.6517,269.2439,362.3494,328.7109,236.499,203.7579,156.1228,97.3381,55.7,33.3421,16.7975,8.8118,4.7379,2.3382,1.0599,0.4726,0.2178,0.0881,0.0373,0.0146,0.0059,0.0022,9e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,100.5493,111.3547,123.9051,160.8215,213.1244,231.4147,281.6571,233.5004,155.6257,124.0908,88.2051,51.274,27.5112,15.4698,7.3404,3.6356,1.8425,0.8579,0.3682,0.1556,0.068,0.0261,0.0105,0.0039,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.6614,76.6537,91.2302,127.2313,181.6507,211.5549,276.7527,244.9994,172.7768,145.9517,109.7657,67.2783,37.9073,22.3549,11.103,5.7456,3.0463,1.4828,0.6634,0.2921,0.133,0.0531,0.0221,0.0086,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,70.1098,81.9392,96.161,132.1162,185.7258,213.1792,274.7347,239.9347,167.243,139.6057,103.7806,62.9213,35.0985,20.4974,10.0856,5.1725,2.7172,1.3106,0.5814,0.2539,0.1146,0.0454,0.0188,0.0072,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.0515,95.1325,114.8665,162.585,235.52,277.7656,367.6329,328.4755,233.2501,198.2834,149.9535,92.3535,52.2549,30.9386,15.4238,8.0099,4.2623,2.0822,0.9346,0.4129,0.1885,0.0756,0.0317,0.0123,0.0049,0.0018,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,74.1416,86.9208,102.2937,140.9157,198.5469,228.2471,294.4085,257.133,179.1411,149.4043,110.934,67.171,37.42,21.824,10.7243,5.493,2.8818,1.3882,0.6151,0.2683,0.121,0.0479,0.0198,0.0077,0.003,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.8493,91.1008,108.3947,151.0757,215.4526,250.5072,326.9103,288.5463,202.8509,170.7414,127.9175,78.106,43.8486,25.7658,12.7526,6.5771,3.475,1.6856,0.7518,0.33,0.1497,0.0597,0.0248,0.0096,0.0038,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,83.4382,94.2923,107.0514,141.9828,192.4608,213.5156,265.7442,224.8906,152.5917,123.9307,89.6993,53.0397,28.9116,16.5095,7.9503,3.994,2.0539,0.9702,0.422,0.1807,0.08,0.0311,0.0126,0.0047,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7151,71.8753,88.2428,127.1063,187.4189,224.6271,302.0796,273.6323,196.4963,168.8878,129.0546,80.2381,45.7908,27.3365,13.7357,7.1873,3.8543,1.8972,0.8578,0.3816,0.1755,0.0708,0.0299,0.0117,0.0047,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,90.8824,102.1238,115.2869,151.9713,204.6745,225.6635,279.0408,234.716,158.4142,127.9539,92.1094,54.1856,29.3959,16.7082,8.0103,4.007,2.0515,0.9648,0.4179,0.1783,0.0786,0.0304,0.0123,0.0046,0.0018,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.6152,84.4228,99.9011,138.4374,196.2735,226.9825,294.6194,258.8197,181.239,151.9534,113.4153,69.0113,38.6202,22.6241,11.1648,5.742,3.0251,1.4633,0.6509,0.2849,0.129,0.0513,0.0212,0.0082,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.1864,71.949,89.2383,129.9854,193.9875,235.2878,320.5785,294.0751,213.6113,185.8361,143.7422,90.4122,52.1574,31.4679,15.9731,8.4399,4.5718,2.2727,1.0373,0.4656,0.2161,0.088,0.0374,0.0148,0.006,0.0022,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,62.6298,76.2019,93.0049,133.148,195.1344,232.6152,311.213,280.7147,200.9202,172.1556,131.1824,81.3584,46.3278,27.5989,13.8401,7.2282,3.8687,1.9006,0.8578,0.381,0.1749,0.0705,0.0297,0.0116,0.0047,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,71.134,83.2585,97.861,134.6909,189.7266,218.2312,281.9318,246.8311,172.4525,144.3183,107.5611,65.3763,36.5534,21.3962,10.5512,5.4227,2.8548,1.3801,0.6135,0.2684,0.1214,0.0483,0.02,0.0077,0.0031,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.7285,103.4906,122.5073,169.753,240.505,277.735,359.6173,314.919,219.7592,183.5055,136.37,82.619,46.0438,26.8619,13.2033,6.7644,3.5496,1.7102,0.7579,0.3306,0.1491,0.0591,0.0244,0.0094,0.0037,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.9736,65.807,79.0765,111.4148,160.7585,189.0851,249.8866,223.2586,158.6911,135.1335,102.4276,63.2417,35.8738,21.2948,10.643,5.5408,2.956,1.4476,0.6514,0.2884,0.132,0.053,0.0223,0.0087,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,69.6967,82.894,98.9363,138.3242,197.853,230.6067,301.5707,266.5715,187.5764,157.9975,118.43,72.3385,40.621,23.8742,11.8185,6.0963,3.2216,1.5631,0.6972,0.3061,0.1389,0.0553,0.0231,0.009,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.0689,95.3002,107.3002,141.108,189.6927,208.9344,258.3048,217.4123,146.9049,118.8451,85.7111,50.5195,27.459,15.637,7.5105,3.7637,1.9305,0.9096,0.3948,0.1686,0.0745,0.0289,0.0117,0.0044,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.548,90.0384,106.3021,146.9275,207.7126,239.5052,309.8399,271.2889,189.3859,158.2606,117.7281,71.4053,39.8398,23.2696,11.4507,5.8731,3.0854,1.4884,0.6603,0.2883,0.1302,0.0516,0.0213,0.0083,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.4256,83.8712,97.5374,132.7118,184.6911,209.988,267.9803,231.9535,160.4383,132.8733,98.0165,58.9976,32.6903,18.9672,9.2746,4.7281,2.4685,1.1835,0.522,0.2266,0.1018,0.0402,0.0165,0.0063,0.0025,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.475,90.8804,103.1166,136.6934,185.2208,205.45,255.7201,216.4656,146.9327,119.3954,86.4669,51.1589,27.9027,15.9426,7.6818,3.8612,1.9868,0.9389,0.4086,0.1751,0.0776,0.0302,0.0122,0.0046,0.0018,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.8118,92.4448,108.8631,150.0873,211.6892,243.6535,314.7714,275.3899,192.1882,160.5902,119.4762,72.4837,40.4535,23.636,11.6349,5.9695,3.1372,1.5139,0.6718,0.2935,0.1325,0.0526,0.0217,0.0084,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.6927,79.1989,95.8226,135.9687,197.5687,233.8226,310.8285,279.0422,199.0801,170.1215,129.3579,80.0946,45.5476,27.1018,13.5759,7.0829,3.787,1.8586,0.8382,0.3718,0.1704,0.0686,0.0289,0.0113,0.0045,0.0016,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,58.5172,72.0407,88.9761,129.0436,191.769,231.7521,314.7105,287.9522,208.778,181.3375,140.0723,88.0053,50.7209,30.5748,15.5072,8.1876,4.4316,2.2014,1.0039,0.4503,0.2088,0.085,0.0361,0.0143,0.0058,0.0021,9e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,85.5693,101.897,121.756,170.4209,244.0161,284.6421,372.4686,329.3608,231.7936,195.2499,146.3458,89.3801,50.1839,29.4903,14.5964,7.5282,3.9777,1.9295,0.8606,0.3777,0.1713,0.0683,0.0284,0.0111,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,76.0586,89.5973,105.9778,146.837,208.2487,241.0456,313.3854,275.9142,193.6855,162.8602,121.9385,74.4317,41.7796,24.5483,12.1497,6.2661,3.3107,1.606,0.7163,0.3145,0.1427,0.0569,0.0236,0.0092,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.7197,59.5684,71.6469,101.0594,146.0106,171.9907,227.7025,203.8265,145.1489,123.8564,94.0807,58.2096,33.0846,19.6774,9.8532,5.1389,2.7467,1.3475,0.6074,0.2694,0.1235,0.0497,0.0209,0.0082,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,47.2528,60.2132,76.9244,115.6167,178.1864,222.6629,312.707,294.6484,218.9123,194.802,153.977,98.805,58.0471,35.6443,18.3996,9.8801,5.4412,2.7493,1.2741,0.5806,0.2734,0.113,0.0488,0.0195,0.0081,0.0029,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0,NA
0,63.2345,76.9814,94.0229,134.7332,197.7084,236.0523,316.4688,286.131,205.2916,176.3816,134.7901,83.8335,47.8661,28.5915,14.3748,7.5261,4.0384,1.9891,0.8999,0.4006,0.1843,0.0744,0.0314,0.0123,0.005,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,64.9157,76.5024,90.4834,125.2881,177.4202,204.8566,265.3198,232.4875,162.3731,135.7314,100.9894,61.26,34.1815,19.9655,9.8251,5.0394,2.6475,1.2771,0.5666,0.2474,0.1117,0.0443,0.0183,0.0071,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.7985,72.2551,83.5195,112.9445,156.2656,176.8051,224.6699,193.8526,133.7953,110.6051,81.4686,48.9782,27.1115,15.7158,7.6782,3.9111,2.0402,0.9774,0.4308,0.1868,0.0838,0.033,0.0136,0.0051,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.9605,78.3118,93.3228,130.2933,186.1635,216.8604,283.5912,250.8202,176.6574,148.988,111.8423,68.4207,38.4796,22.6503,11.2294,5.8008,3.07,1.4916,0.6663,0.2929,0.1331,0.0531,0.0221,0.0086,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.3285,100.4169,117.2635,160.2071,223.8036,255.224,326.4997,283.0398,195.9325,162.3472,119.7817,72.0987,39.9459,23.1735,11.3294,5.7747,3.0143,1.4449,0.6371,0.2767,0.1242,0.049,0.0201,0.0077,0.0031,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.1445,121.9479,135.6432,175.97,233.0461,252.8458,307.4303,254.5854,169.4945,134.9874,95.8315,55.6399,29.8197,16.7493,7.9388,3.928,1.9886,0.9248,0.3965,0.1674,0.0731,0.028,0.0113,0.0042,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.8819,69.8134,87.4701,128.785,194.3298,238.133,327.8641,303.5682,222.2479,194.8854,151.8936,96.2151,55.8637,33.9151,17.3181,9.2031,5.0145,2.5073,1.1506,0.5192,0.2422,0.0992,0.0424,0.0168,0.0069,0.0025,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,0,NA
0,68.2236,81.962,98.7958,139.5823,201.8102,237.5726,313.8298,279.9032,198.4488,168.4277,127.1734,78.2069,44.1897,26.1283,13.0089,6.7475,3.586,1.7495,0.7845,0.3462,0.1579,0.0632,0.0265,0.0103,0.0041,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,88.2198,101.2455,116.7048,157.3063,216.8128,244.3016,308.929,265.2095,182.1639,149.8014,109.7464,65.6347,36.1534,20.8562,10.1421,5.1432,2.6705,1.2735,0.5589,0.2414,0.1077,0.0422,0.0173,0.0065,0.0026,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.6489,80.5625,97.7234,139.0429,202.597,240.3875,320.3799,288.2711,206.0563,176.4189,134.3918,83.3522,47.4734,28.29,14.1915,7.4143,3.9698,1.951,0.881,0.3913,0.1796,0.0724,0.0305,0.0119,0.0048,0.0017,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,64.7738,77.5799,93.2522,131.3949,189.5216,222.728,293.9019,262.0509,185.8432,157.8329,119.2866,73.4367,41.5407,24.5903,12.2572,6.3647,3.3864,1.6541,0.7425,0.328,0.1497,0.06,0.0251,0.0098,0.0039,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,58.2465,71.8598,88.9286,129.2273,192.3863,232.8177,316.4818,289.7217,210.084,182.4484,140.8845,88.4768,50.9682,30.7081,15.5668,8.2149,4.444,2.2064,1.0057,0.4509,0.209,0.085,0.0361,0.0143,0.0058,0.0021,9e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,79.2523,94.3725,112.7701,157.8651,226.0988,263.8505,345.4765,305.7257,215.3343,181.555,136.2165,83.276,46.8007,27.528,13.6375,7.0397,3.7228,1.8075,0.8068,0.3544,0.1609,0.0641,0.0268,0.0104,0.0041,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,77.3181,91.7645,109.309,152.5313,217.7884,253.495,331.1548,292.5512,205.8127,173.3542,129.959,79.3992,44.5982,26.2197,12.9835,6.6993,3.5414,1.7187,0.7668,0.3367,0.1528,0.0609,0.0254,0.0099,0.0039,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,99.6312,111.8739,126.1448,165.9845,222.9623,245.0024,301.5969,252.4045,169.4865,136.1208,97.4089,56.9714,30.7378,17.3768,8.2874,4.1248,2.101,0.9831,0.4238,0.18,0.0789,0.0304,0.0122,0.0045,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.6446,82.1111,97.172,134.6529,190.8795,220.6783,286.2918,251.3389,175.8744,147.3324,109.8673,66.7923,37.3463,21.8592,10.7784,5.5389,2.9157,1.4093,0.6264,0.274,0.1239,0.0492,0.0204,0.0079,0.0031,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.3219,78.704,96.6039,139.1524,205.2664,246.2421,331.6762,301.081,216.7198,186.7915,143.1702,89.2865,51.1041,30.5975,15.4177,8.0895,4.3503,2.1473,0.9734,0.4341,0.2001,0.081,0.0342,0.0134,0.0055,0.002,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,83.4755,98.6239,116.9387,162.3492,230.5315,266.8601,346.5241,304.3527,212.9873,178.399,132.9945,80.8208,45.1713,26.4275,13.0253,6.6908,3.5204,1.7007,0.7556,0.3304,0.1493,0.0593,0.0245,0.0095,0.0037,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.5931,59.4375,71.5256,100.9636,146.0295,172.2545,228.4931,204.9957,146.3227,125.1909,95.3638,59.1689,33.7198,20.1083,10.0948,5.278,2.8282,1.3911,0.6286,0.2795,0.1284,0.0518,0.0218,0.0086,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,79.8658,96.4523,116.8499,165.9516,241.1714,285.1884,378.3229,338.5713,240.6632,204.744,154.9237,95.4498,54.0209,31.9909,15.9513,8.2852,4.4095,2.1543,0.9673,0.4274,0.1952,0.0783,0.0328,0.0128,0.0051,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,86.2936,99.2783,114.6998,154.9568,214.0302,241.5814,305.9269,262.8866,180.6733,148.6387,108.9251,65.155,35.8934,20.708,10.0707,5.1072,2.652,1.2646,0.5551,0.2398,0.107,0.0419,0.0172,0.0065,0.0026,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8373,77.7187,92.0966,127.8185,181.5184,210.2624,273.4038,240.5942,168.7378,141.7033,105.9378,64.5619,36.1829,21.2264,10.4893,5.4017,2.8497,1.3803,0.6147,0.2694,0.1221,0.0486,0.0201,0.0078,0.0031,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0807,67.085,83.4776,122.0391,182.866,222.7168,304.8811,280.9965,205.0155,179.2104,139.2928,88.0256,51.0044,30.9058,15.7532,8.3572,4.5457,2.269,1.0395,0.4684,0.2182,0.0891,0.0381,0.0151,0.0062,0.0023,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,0,NA
0,77.6688,88.7298,101.8591,136.764,187.8746,211.2149,266.7363,228.9397,157.3412,129.5297,95.0343,56.929,31.4099,18.1501,8.8408,4.4904,2.3354,1.1155,0.4903,0.2122,0.0948,0.0372,0.0153,0.0058,0.0023,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.3968,65.3024,81.6386,119.946,180.6622,221.1122,304.2317,281.7072,206.3663,181.1402,141.3646,89.6749,52.1422,31.703,16.2123,8.6277,4.7079,2.3574,1.0833,0.4895,0.2287,0.0937,0.0401,0.016,0.0066,0.0024,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,0,NA
0,86.8554,105.1246,127.614,181.5947,264.3653,313.0103,415.5768,372.0123,264.3955,224.8409,170.0246,104.6774,59.1989,35.03,17.4533,9.0586,4.8174,2.3518,1.0552,0.4659,0.2126,0.0852,0.0357,0.0139,0.0055,0.002,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,77.9785,90.4488,105.3518,143.577,200.1333,227.8683,291.1922,252.3276,174.6847,144.7942,106.8937,64.3861,35.6987,20.7251,10.1401,5.1722,2.7018,1.296,0.5719,0.2484,0.1116,0.0441,0.0181,0.0069,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.3702,83.1234,97.2035,133.0179,186.1772,212.7555,272.8423,237.1312,164.5553,136.713,101.1454,61.0431,33.9052,19.7175,9.6627,4.9364,2.5828,1.2409,0.5485,0.2387,0.1073,0.0425,0.0175,0.0067,0.0027,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.7698,88.9244,103.4577,140.8601,196.2235,223.3877,285.5856,247.6981,171.6879,142.5269,105.4005,63.5982,35.3218,20.5412,10.0666,5.143,2.691,1.2929,0.5715,0.2486,0.1117,0.0441,0.0182,0.0069,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.0751,75.6989,91.1729,128.7364,186.0888,219.1316,289.7417,258.8053,183.819,156.3509,118.3391,72.9523,41.318,24.4879,12.22,6.3524,3.3837,1.6545,0.7435,0.3287,0.1502,0.0603,0.0253,0.0098,0.0039,0.0014,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,83.6209,97.4811,114.0558,156.1018,218.3807,249.2476,318.9325,276.3731,191.1648,158.2177,116.5768,70.0691,38.7666,22.4575,10.9642,5.5809,2.9091,1.3925,0.6133,0.266,0.1192,0.047,0.0193,0.0074,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.671,88.7968,104.5696,144.103,203.0158,233.2207,300.3874,261.8196,181.9847,151.3604,112.0521,67.6454,37.5763,21.8529,10.7089,5.4705,2.8621,1.3749,0.6077,0.2644,0.1189,0.047,0.0193,0.0075,0.0029,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.2099,98.5173,115.6869,158.9703,223.3637,256.0417,329.186,286.572,199.0464,165.4662,122.4555,73.9122,41.0531,23.8733,11.6984,5.9758,3.1264,1.5019,0.6638,0.2889,0.1299,0.0513,0.0211,0.0081,0.0032,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
