"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,67.6813,93.3526,145.4355,181.5667,261.8355,475.8139,694.9604,932.4679,1155.3649,1188.0133,920.2798,748.6001,713.3745,651.1035,455.9995,416.5193,227.2074,117.5907,65.5497,35.2857,15.9036,6.3474,2.8799,0.9767,0.4262,0.161,0.0589,0.0201,0.0068,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8863,70.0752,109.0464,136.0834,196.354,357.6156,524.8142,709.9011,890.4279,930.1633,733.4139,608.5878,593.1105,554.7116,397.432,371.8924,207.2466,109.36,62.1515,34.0994,15.6513,6.3525,2.9304,1.0095,0.4472,0.1717,0.0637,0.022,0.0076,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.3758,82.5276,129.6366,163.2026,237.4802,436.127,644.116,874.6244,1097.9281,1144.0325,897.4746,739.4132,714.0166,660.4585,467.9761,432.5122,238.3037,124.4322,69.9732,37.9909,17.2634,6.9422,3.1733,1.0838,0.4761,0.1812,0.0667,0.0229,0.0079,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.7711,81.3459,122.8967,149.0256,208.8264,368.4576,524.9394,691.0653,845.7944,866.0067,672.4746,551.0227,531.2616,492.6608,351.049,327.2048,181.9384,95.8731,54.4275,29.8347,13.6832,5.5498,2.5583,0.8807,0.3899,0.1496,0.0555,0.0192,0.0066,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.7914,76.5006,120.7599,152.7934,223.5555,413.2555,614.709,841.3637,1065.7875,1121.2396,887.9352,738.7366,720.7968,673.8804,482.0297,449.8344,249.919,131.4693,74.475,40.7269,18.6341,7.5409,3.4684,1.1916,0.5264,0.2016,0.0746,0.0257,0.0089,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.8384,69.6334,112.3318,145.1302,216.8602,409.9452,622.1497,866.2887,1112.5484,1180.972,939.4473,782.7267,762.8389,710.4446,505.3553,468.1033,258.1036,134.7761,75.7714,41.1224,18.6778,7.5076,3.43,1.171,0.5142,0.1956,0.0721,0.0247,0.0086,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3731,68.9119,111.0598,143.3321,213.8975,403.6485,611.2698,848.781,1086.1872,1148.2085,909.3931,754.1083,731.1538,677.2261,479.3474,441.7404,242.4848,126.1156,70.6226,38.1795,17.2769,6.9208,3.1514,1.0724,0.4695,0.178,0.0653,0.0223,0.0076,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.23,93.0907,137.1137,162.1191,221.2428,378.8884,523.9801,669.5802,795.1181,791.1693,598.7625,478.5267,449.862,406.9189,283.8358,258.9967,141.4517,73.3666,41.0051,22.1364,10.0056,4.0041,1.8215,0.6193,0.271,0.1027,0.0376,0.0129,0.0044,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.9581,52.9945,86.0285,111.8844,168.4357,321.404,493.1358,695.7424,908.0363,981.5789,795.6551,676.395,673.7755,642.0635,466.2639,441.2272,247.826,131.5682,75.1894,41.4669,19.125,7.7966,3.612,1.2494,0.5555,0.2141,0.0799,0.0277,0.0097,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.9122,75.0993,116.0253,143.7791,205.9709,372.195,542.1663,728.3077,907.6672,943.0483,740.3899,612.1149,594.5891,554.5555,396.5407,370.4626,206.2218,108.7276,61.7448,33.852,15.5276,6.2985,2.9037,0.9997,0.4426,0.1698,0.063,0.0218,0.0075,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.9097,78.1698,123.5486,156.47,229.0739,423.474,629.2823,859.2634,1084.0003,1133.9366,892.0602,736.5405,712.4257,659.7072,467.6635,432.2579,238.1152,124.2937,69.8684,37.9182,17.2232,6.9233,3.1633,1.08,0.4743,0.1804,0.0664,0.0228,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.7503,73.6925,114.1363,141.7646,203.5303,368.5613,537.6965,722.8741,900.8089,934.9473,732.7479,604.3815,585.3595,544.0598,387.6979,360.8184,200.1515,105.1865,59.5401,32.5385,14.8792,6.0184,2.7668,0.9501,0.4196,0.1606,0.0594,0.0205,0.0071,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.1759,88.0439,136.4049,169.385,242.9596,439.0073,637.9524,852.2988,1052.4275,1079.7699,835.4928,679.3603,647.5256,591.4872,414.7506,379.4585,207.3353,107.4796,60.0131,32.359,14.608,5.8388,2.653,0.9011,0.3937,0.149,0.0545,0.0186,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.6872,81.463,119.3599,140.5319,191.1686,326.8202,452.4781,580.9124,695.939,701.219,538.578,437.8307,419.7714,388.0893,276.3967,257.9481,143.7604,75.9606,43.2519,23.7824,10.9407,4.4502,2.0571,0.7101,0.3152,0.1213,0.0451,0.0156,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.8653,86.0196,130.7801,159.5269,224.8328,399.004,571.1303,754.3595,924.8346,946.8355,734.1044,599.9325,576.2906,531.9303,377.1912,349.6188,193.3927,101.4145,57.291,31.2515,14.266,5.7612,2.6444,0.9069,0.3999,0.1528,0.0565,0.0195,0.0066,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.1725,68.0468,106.4279,133.4665,193.532,354.3436,522.522,709.7988,893.4959,935.8198,739.1206,613.9948,598.7473,560.0333,401.0988,375.0488,208.8223,110.0909,62.5066,34.2606,15.7104,6.3709,2.9361,1.0107,0.4474,0.1716,0.0637,0.022,0.0076,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.0567,70.759,110.8189,139.1162,201.8602,369.6257,544.5265,737.9254,925.0624,963.3362,755.7743,623.0107,602.201,557.8089,395.8577,366.5341,202.3069,105.8116,59.6023,32.4142,14.7529,5.9414,2.7196,0.9302,0.4091,0.1559,0.0575,0.0198,0.0068,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.4956,79.1939,121.0365,148.3732,210.1259,374.7327,538.5439,713.3834,876.013,896.9793,694.7239,566.6524,542.8201,499.2618,352.7092,325.5305,179.3481,93.6979,52.7318,28.6566,13.0343,5.2464,2.4002,0.8206,0.3608,0.1374,0.0506,0.0174,0.0059,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.8533,80.6402,124.7814,154.784,221.8056,400.473,581.776,777.4796,961.0285,987.7049,765.9291,624.4232,596.9824,547.1871,384.9426,353.4295,193.724,100.7137,56.3976,30.4963,13.8047,5.5317,2.5197,0.8578,0.3756,0.1425,0.0523,0.0179,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.0413,69.9662,108.3287,134.48,192.9153,348.8724,507.9561,680.9302,845.1784,872.9568,680.5549,558.0591,536.9806,495.5943,350.8662,324.2982,178.8024,93.4505,52.6073,28.5948,13.0083,5.2366,2.396,0.8191,0.3602,0.1372,0.0506,0.0174,0.0059,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.2237,58.1871,92.9257,118.9598,176.2417,330.5609,499.2388,694.5292,895.6029,959.5323,773.2862,654.9087,651.0244,620.2725,451.0966,428.0803,241.2467,128.5207,73.7168,40.8062,18.8883,7.726,3.5911,1.2461,0.5558,0.2149,0.0805,0.028,0.0098,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.226,72.3378,111.0639,136.8542,195.0277,350.7418,509.3873,683.7956,853.9522,891.5974,704.863,587.8612,577.1317,544.9433,394.4051,373.4088,210.3963,112.1754,64.4218,35.7139,16.5569,6.7823,3.1571,1.097,0.49,0.1898,0.071,0.0247,0.0086,0.0029,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.6362,55.824,91.3335,119.6714,181.4952,348.9855,538.9565,764.2225,1000.6091,1082.6287,876.621,743.2931,737.4445,698.9509,504.6281,474.3021,264.7067,139.6909,79.3495,43.4992,19.947,8.0885,3.7276,1.2831,0.5678,0.2178,0.0809,0.0279,0.0097,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.2566,83.1681,121.308,142.1362,192.2932,326.5057,448.5428,570.71,676.5535,673.9295,511.6762,410.9132,388.7774,354.4317,249.2096,229.4634,126.3762,66.0606,37.2135,20.247,9.2205,3.7156,1.7018,0.5824,0.2564,0.0978,0.0361,0.0124,0.0042,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.8154,78.9588,119.6759,145.6109,204.8089,363.0306,519.8654,688.4022,848.2914,874.9837,684.4941,565.2666,549.6124,514.2198,369.3751,347.1933,194.4781,103.1633,58.9541,32.5264,15.0106,6.1232,2.8386,0.9825,0.4372,0.1687,0.0629,0.0219,0.0076,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.5396,72.2451,116.8589,151.3746,226.7955,429.9718,654.3133,913.3293,1175.5449,1250.004,995.589,830.2726,809.7331,754.4283,536.7088,497.1128,274.0472,143.0676,80.4117,43.6287,19.8108,7.9609,3.6362,1.2411,0.5448,0.2072,0.0764,0.0261,0.0091,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.8641,85.7933,136.7311,174.5279,257.4747,479.6607,717.2021,983.4408,1242.8999,1298.942,1018.7041,837.0836,804.5185,739.1604,519.8186,476.174,260.1491,134.7605,75.1716,40.4869,18.2563,7.2892,3.3085,1.1225,0.49,0.1851,0.0677,0.0231,0.0079,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.5648,63.7594,98.6359,122.3998,175.6162,317.9516,464.1577,625.0909,781.3588,814.4758,641.5716,532.2839,519.0139,486.0076,348.7862,327.0794,182.6714,96.5964,55.0171,30.2507,13.914,5.6584,2.6152,0.9026,0.4005,0.1539,0.0573,0.0199,0.0069,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.0335,77.526,121.1956,151.8579,219.8986,401.6739,590.1726,797.4324,996.3339,1033.9245,808.3719,664.0122,639.4318,590.0202,417.2911,385.0363,211.8836,110.525,62.093,33.6815,15.292,6.1446,2.8064,0.9578,0.4204,0.1599,0.0588,0.0202,0.0069,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4231,78.4753,121.1478,150.0144,214.7388,387.7164,564.3353,757.5425,943.4817,979.7268,768.8637,635.4326,617.0515,575.3642,411.353,384.2536,213.8823,112.7609,64.0325,35.105,16.1018,6.5312,3.011,1.0366,0.459,0.1761,0.0653,0.0226,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5022,77.6932,120.6624,150.2026,216.0044,391.4658,570.6051,764.7364,947.4478,975.2267,756.862,617.2392,590.084,540.6204,380.0495,348.5917,190.8765,99.1338,55.4555,29.9557,13.5463,5.4232,2.4681,0.8395,0.3673,0.1392,0.051,0.0175,0.0059,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.8152,93.7893,142.1474,172.7701,242.4305,427.6807,607.6197,795.0071,963.1378,972.6982,743.5159,598.4057,565.2834,512.5772,357.6007,325.8543,177.5653,91.8618,51.1994,27.5604,12.4223,4.9583,2.2498,0.7632,0.333,0.1257,0.046,0.0157,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.1562,58.9281,93.1496,118.0443,173.0438,320.7162,478.6489,657.9715,838.1572,887.6002,707.8649,593.4588,583.9798,550.9442,397.3904,374.1061,209.4458,110.9436,63.2813,34.8403,16.0441,6.5315,3.0218,1.0439,0.4637,0.1785,0.0666,0.0231,0.0081,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.1407,64.8812,105.5418,137.4564,207.0615,394.8008,603.7971,846.255,1092.4416,1163.3766,926.7733,772.3091,752.0143,698.9704,495.8866,457.7841,251.5654,130.9369,73.3696,39.6875,17.9688,7.2013,3.2806,1.117,0.4891,0.1855,0.0682,0.0233,0.0081,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.3636,56.1779,90.7235,117.3499,175.5882,332.5146,505.7268,706.0804,909.8834,969.6303,774.4931,648.1425,634.7207,594.1301,424.5608,395.1363,218.77,114.6591,64.6977,35.2387,16.0603,6.4759,2.9679,1.0163,0.4475,0.1707,0.0631,0.0217,0.0075,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.4241,77.126,123.6359,158.7668,235.7873,442.8306,668.141,925.6968,1184.1283,1253.7491,996.1203,829.6851,808.9836,754.3815,537.5613,499.0948,275.8385,144.3647,81.3517,44.2539,20.1454,8.1143,3.7149,1.2708,0.559,0.2131,0.0786,0.027,0.0093,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.851,86.2283,135.8728,171.5626,250.3836,461.2396,683.0122,929.3948,1168.3905,1218.2567,955.6717,786.9444,759.176,701.2438,496.0931,457.6411,251.6991,131.2054,73.6559,39.9223,18.1114,7.2722,3.3191,1.132,0.4966,0.1887,0.0694,0.0238,0.0082,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.695,84.0343,127.1359,154.3745,216.6176,382.7656,546.0596,719.7354,881.8108,903.6233,702.0965,575.554,555.1073,514.895,366.9318,342.0188,190.1699,100.2051,56.8828,31.1783,14.2983,5.7989,2.6729,0.9202,0.4074,0.1563,0.058,0.02,0.0069,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.5954,67.5842,101.9355,123.4906,173.0284,305.7016,437.0814,579.1154,715.8785,742.6308,585.307,487.7853,479.4783,454.247,330.3002,314.6589,178.4172,95.715,55.3195,30.8644,14.3972,5.9315,2.7767,0.9699,0.4355,0.1696,0.0638,0.0224,0.0078,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8763,73.0079,113.9165,142.5225,206.157,376.4182,553.5524,749.8908,941.3439,983.3557,774.8541,642.2376,624.8909,583.2261,416.9568,389.1939,216.3852,113.9347,64.6097,35.3709,16.2011,6.563,3.0217,1.0391,0.4595,0.1761,0.0652,0.0225,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.2249,88.2911,130.7163,155.3318,213.0663,366.9126,510.0523,654.8784,781.0113,779.897,591.8658,474.1295,446.664,404.7474,282.6865,258.2311,141.1457,73.2542,40.9666,22.128,10.0072,4.0068,1.8236,0.6203,0.2714,0.1029,0.0377,0.0129,0.0044,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.5766,82.0042,127.5103,158.9412,228.9415,415.8127,607.7331,817.2795,1016.9121,1051.9132,820.5966,672.9354,647.2358,596.7908,421.9903,389.4216,214.3702,111.8698,62.8786,34.1246,15.5008,6.2313,2.8474,0.9722,0.427,0.1624,0.0598,0.0206,0.0071,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.4102,79.9045,121.306,147.7677,207.9821,368.6037,527.0402,695.5872,852.4356,872.7256,676.8793,553.4981,532.1315,491.6924,349.0452,323.9408,179.4012,94.1817,53.2647,29.0874,13.2922,5.3733,2.4688,0.8474,0.3739,0.143,0.0529,0.0182,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.8249,81.5136,127.642,160.207,232.4164,425.4649,626.5881,848.7987,1063.533,1106.9204,867.921,715.0149,690.6665,639.298,453.3947,419.5269,231.4202,120.9747,68.1078,37.0208,16.8413,6.7794,3.102,1.0605,0.4663,0.1776,0.0654,0.0225,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.8611,72.9989,109.6094,132.1305,184.0578,322.7258,457.2092,599.0032,730.2186,745.5902,577.9923,473.1346,455.9699,422.9099,301.5417,281.3588,156.633,82.6385,46.9737,25.7819,11.8391,4.8074,2.2186,0.7647,0.3389,0.1301,0.0483,0.0167,0.0057,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8748,71.0034,112.0316,141.6816,207.1839,382.7256,568.8328,777.8089,984.1003,1033.9087,817.6403,679.2453,661.6824,617.5642,441.0673,410.9504,227.9986,119.7885,67.774,37.0174,16.9172,6.8388,3.1422,1.0784,0.476,0.1821,0.0673,0.0232,0.008,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.3414,80.9424,129.1842,165.1114,243.885,454.8761,680.6858,933.6515,1179.6181,1231.6541,964.5923,791.2154,758.7994,695.4309,487.8906,445.758,242.9577,125.5836,69.9013,37.5682,16.9056,6.7373,3.0523,1.0338,0.4504,0.1699,0.062,0.0212,0.0072,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.4882,58.0334,94.1463,122.3206,183.8698,349.9765,534.9163,750.392,971.4231,1039.3986,832.9953,699.1778,686.5795,644.2188,461.1768,429.8768,238.2731,124.9937,70.5886,38.4779,17.5497,7.0813,3.2475,1.1127,0.4903,0.1871,0.0692,0.0238,0.0083,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.8753,74.1799,113.2133,138.6243,196.1496,349.654,502.7016,666.8892,821.2027,844.2074,656.9316,538.7503,519.3344,480.9901,342.0464,317.9333,176.2763,92.6275,52.432,28.6567,13.1058,5.3018,2.4378,0.8372,0.3698,0.1415,0.0524,0.0181,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.1855,81.3081,124.0254,151.8043,214.7523,382.8378,550.7054,731.4149,902.3788,930.0524,725.8862,597.3255,578.0393,537.6592,383.8963,358.3865,199.4781,105.1912,59.7548,32.7733,15.0387,6.1026,2.8143,0.9694,0.4293,0.1648,0.0612,0.0212,0.0073,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.2523,56.4802,92.0233,120.1134,181.5057,347.8107,535.8972,759.262,995.1902,1080.155,878.7246,749.5986,749.2522,716.3176,521.5771,494.8255,278.4996,148.1113,84.7868,46.8365,21.6351,8.8325,4.0976,1.4193,0.632,0.2439,0.0912,0.0317,0.0111,0.0038,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.6016,81.8168,124.7126,152.5337,215.6116,384.0018,551.8048,732.0278,901.951,928.3239,723.5472,594.5549,574.4848,533.5103,380.3944,354.5972,197.1177,103.8277,58.9134,32.2759,14.7947,5.9976,2.7634,0.9509,0.4208,0.1614,0.0598,0.0207,0.0071,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.698,83.7983,128.5054,158.0482,224.5848,402.0029,579.7701,770.5306,949.1062,974.3789,756.2671,617.9911,592.9982,546.215,386.3019,356.8737,196.7551,102.8505,57.9139,31.4888,14.3295,5.7701,2.6409,0.9032,0.3972,0.1514,0.0558,0.0192,0.0065,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.1348,60.5772,96.2312,122.554,180.5976,336.7351,505.6726,699.6335,897.4225,956.9702,768.1879,648.2697,642.2623,610.0772,442.6536,419.1978,235.8704,125.4949,71.8935,39.7506,18.3796,7.5104,3.4875,1.2091,0.5388,0.2082,0.0779,0.0271,0.0095,0.0032,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0106,73.743,113.7599,140.8144,201.5843,364.2688,531.2746,715.7154,896.3167,937.501,741.7918,618.8066,607.3287,572.9591,414.172,391.4813,220.2103,117.2159,67.2032,37.1929,17.2144,7.041,3.2727,1.1356,0.5067,0.196,0.0733,0.0255,0.0089,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.1729,73.2743,114.1254,142.5764,206.0135,375.9791,553.2992,751.2519,947.029,995.2618,789.8557,660.1335,648.5018,611.763,441.8194,416.9328,234.0841,124.3584,71.1523,39.2968,18.1514,7.4104,3.438,1.1909,0.5304,0.2048,0.0766,0.0266,0.0092,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.5665,87.5374,136.1505,169.7033,244.3314,443.2364,646.3572,866.0552,1071.8314,1101.1971,852.5799,693.3009,660.5625,602.8968,422.2927,385.8234,210.5219,108.9863,60.7717,32.7236,14.7532,5.8898,2.6731,0.9069,0.3958,0.1496,0.0547,0.0187,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.1693,69.6253,109.2262,137.3846,199.8323,367.1522,543.268,740.488,935.2989,982.701,778.3067,648.254,633.8016,594.2937,426.5076,399.5915,222.8437,117.6452,66.8856,36.7086,16.8538,6.8424,3.1571,1.0878,0.482,0.1851,0.0687,0.0238,0.0082,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.6901,69.0015,110.6042,142.0044,210.8137,395.6442,596.2356,824.5549,1051.9444,1110.0514,878.6655,728.8141,707.325,656.2769,465.487,430.0726,236.6741,123.3889,69.2644,37.5364,17.0257,6.8349,3.1189,1.0636,0.4665,0.1773,0.0651,0.0223,0.0076,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.094,60.8837,95.0442,119.0394,172.5205,316.1039,467.4651,638.633,811.3883,860.516,689.5453,582.4099,578.8801,552.9934,404.0411,385.9894,219.0656,117.5246,67.9008,37.8625,17.65,7.2669,3.3996,1.1868,0.5326,0.2072,0.0781,0.0273,0.0097,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.1663,74.7532,110.2188,130.5264,178.5479,306.9116,426.7029,549.2802,658.6539,663.0294,508.0478,411.5785,392.8047,361.1346,255.7357,237.1285,131.3661,69.0239,39.0804,21.3683,9.7771,3.9571,1.8202,0.6255,0.2763,0.1057,0.0392,0.0135,0.0046,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.8706,93.5937,137.3841,161.9621,220.4759,376.846,520.8486,666.2969,793.6054,793.4633,604.0678,486.1577,460.7842,420.6374,295.9962,272.6818,150.2134,78.5287,44.2393,24.0699,10.9616,4.4172,2.0232,0.6924,0.3047,0.1162,0.0429,0.0147,0.005,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.2878,97.333,147.8779,180.1741,253.4726,448.4789,639.0737,838.7137,1019.2977,1032.5467,791.4476,638.7051,605.0077,550.0846,384.6593,351.3215,191.8168,99.4058,55.4982,29.924,13.5091,5.3999,2.4537,0.8333,0.3641,0.1376,0.0504,0.0172,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0775,74.7294,116.6676,145.9779,211.0481,384.7437,564.0138,760.0569,946.6272,978.9288,762.6861,624.1693,598.6757,550.126,387.6281,356.2925,195.4131,101.6291,56.9263,30.7892,13.94,5.587,2.5454,0.8667,0.3796,0.144,0.0528,0.0181,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.9349,92.029,140.6983,172.4574,244.0727,434.5635,622.6584,820.8773,1001.0475,1016.1153,779.4725,629.0223,595.4035,540.5838,377.3358,343.8516,187.3173,96.8651,53.9608,29.0312,13.0782,5.2175,2.3662,0.8023,0.3499,0.132,0.0483,0.0165,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.3942,91.8523,135.0801,159.496,217.3979,371.9174,514.0664,656.9761,780.7924,778.0897,590.0202,472.6586,445.5917,404.3374,282.9009,259.0068,141.8854,73.7962,41.3604,22.3897,10.1469,4.0706,1.8562,0.6326,0.2772,0.1053,0.0387,0.0132,0.0045,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
