"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,70.0543,136.9431,187.1512,252.83,315.3304,326.5301,265.4491,267.213,277.2799,300.1414,220.0682,223.3708,118.594,78.4235,43.1991,23.6341,12.8993,5.4125,2.6355,0.9209,0.4512,0.1877,0.0735,0.0261,0.0104,0.0034,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.8568,174.8785,233.1694,307.4532,374.5935,379.5079,302.4186,298.4198,303.5103,322.1693,232.2208,231.832,121.3935,79.2268,43.0974,23.2993,12.5737,5.219,2.5142,0.87,0.4219,0.1738,0.0673,0.0237,0.0094,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.4687,188.6145,245.8465,316.8921,377.5348,374.3481,292.3633,282.6403,281.4589,292.5252,206.9044,202.7147,104.4567,67.1301,35.9793,19.1778,10.211,4.184,1.9901,0.6806,0.3261,0.1328,0.0508,0.0177,0.007,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.1138,152.6414,211.0081,288.1998,363.1257,379.4636,310.9366,315.3821,329.6455,359.2012,264.795,270.0835,143.9411,95.5146,52.7828,28.964,15.853,6.6698,3.2562,1.1406,0.5602,0.2337,0.0915,0.0326,0.0131,0.0043,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.3501,172.4292,225.869,292.8696,351.3526,351.1271,276.5164,269.8117,271.479,285.3357,204.0124,202.1635,105.2363,68.3104,36.9706,19.8917,10.6863,4.4166,2.1187,0.7303,0.3527,0.1447,0.0558,0.0195,0.0077,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.4274,162.1262,222.83,302.689,379.4794,394.8206,322.3175,325.7917,339.4255,368.8043,271.2747,276.168,146.9788,97.4113,53.7716,29.4767,16.1184,6.7754,3.3047,1.1567,0.5677,0.2366,0.0926,0.0329,0.0132,0.0043,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.1651,169.4417,227.8613,302.8871,371.757,379.0642,303.7218,301.2432,307.8557,328.1851,237.3603,237.674,124.7367,81.5756,44.4591,24.0777,13.0152,5.4109,2.6107,0.9047,0.4393,0.1812,0.0703,0.0248,0.0099,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.2806,144.4316,196.4429,264.2078,328.2223,338.7501,274.6373,275.7934,285.5726,308.5801,225.983,229.1675,121.6052,80.382,44.2636,24.2099,13.2104,5.5418,2.6978,0.9425,0.4616,0.192,0.0751,0.0267,0.0106,0.0035,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.0256,169.4118,221.1283,285.5185,340.8515,338.7585,265.223,257.1131,256.832,267.828,190.0506,186.8369,96.5684,62.2469,33.4598,17.8849,9.5482,3.9226,1.8705,0.6412,0.3079,0.1257,0.0482,0.0168,0.0066,0.0021,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.6634,146.7987,201.726,274.0358,343.676,357.8029,292.3584,295.8501,308.6727,335.9631,247.5566,252.5168,134.6368,89.395,49.4356,27.1471,14.8694,6.2604,3.0585,1.0721,0.5269,0.22,0.0863,0.0307,0.0123,0.004,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.9161,128.4034,177.503,242.6638,306.3876,321.2171,264.3086,269.491,283.478,311.2124,231.1872,237.8041,127.7322,85.4248,47.572,26.2995,14.4977,6.1414,3.0184,1.064,0.5259,0.2207,0.087,0.0311,0.0126,0.0041,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.5149,131.4467,181.5158,247.8144,312.3621,326.8224,268.3215,272.8785,286.1928,313.1558,231.8723,237.6757,127.2584,84.8402,47.101,25.962,14.2709,6.0289,2.9552,1.0391,0.5123,0.2145,0.0843,0.0301,0.0121,0.004,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.8509,150.7371,201.8596,267.4925,327.7439,334.0964,267.9497,266.2955,272.9834,292.2418,212.3761,213.8427,112.8325,74.1946,40.6566,22.135,12.0258,5.024,2.4358,0.8478,0.4136,0.1714,0.0668,0.0236,0.0094,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.9856,150.5631,198.6696,259.352,313.0326,314.4524,248.6985,243.6214,246.0076,259.3683,185.8852,184.5718,96.2205,62.5384,33.8863,18.2518,9.8152,4.0605,1.9497,0.6726,0.3251,0.1335,0.0516,0.018,0.0071,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.5973,220.0001,279.493,351.1414,407.9115,394.8298,301.5079,284.906,277.1506,281.4011,194.9207,187.0526,94.6905,59.8252,31.5418,16.551,8.6817,3.5069,1.6447,0.5552,0.2624,0.1054,0.0398,0.0137,0.0052,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.9113,152.3451,196.5771,251.1162,296.9155,292.6704,227.5665,219.2111,217.6864,225.8313,159.6001,156.343,80.5894,51.8212,27.7933,14.8252,7.8993,3.2391,1.5418,0.5277,0.253,0.103,0.0394,0.0137,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.0268,146.3836,199.7299,269.4559,335.7201,347.4171,282.3398,284.1963,294.9582,319.4291,234.3697,238.0983,126.5294,83.7517,46.1791,25.2885,13.8151,5.8019,2.8275,0.9889,0.4848,0.2019,0.0791,0.0281,0.0113,0.0037,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.6732,155.6603,210.0966,280.2635,345.1392,352.9938,283.597,282.0226,288.9564,308.7885,223.7909,224.5208,118.0191,77.2959,42.1851,22.8762,12.3811,5.1534,2.4894,0.8636,0.4198,0.1733,0.0673,0.0237,0.0094,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.3633,153.2395,219.9015,311.519,406.4718,438.7251,370.1389,386.3885,415.5278,465.2335,350.9356,365.7844,198.3943,133.8142,75.093,41.8067,23.1972,9.8878,4.8897,1.7332,0.8617,0.3639,0.1443,0.0519,0.0211,0.0069,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.8866,135.8945,184.9016,248.8882,309.6067,320.1351,260.1323,261.9437,272.1177,295.1472,216.968,220.9369,117.684,78.0854,43.1593,23.6909,12.9717,5.4597,2.6665,0.9344,0.4591,0.1916,0.0752,0.0267,0.0107,0.0035,0.0013,4e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.5643,160.8906,212.0607,276.493,333.2702,334.2988,264.0052,258.2006,260.2723,273.8955,195.9492,194.2069,101.0783,65.591,35.4852,19.0845,10.2483,4.2338,2.0302,0.6995,0.3377,0.1385,0.0534,0.0186,0.0074,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.9545,233.9729,311.7214,410.543,499.3598,504.8346,401.305,394.864,400.2647,423.2864,303.9779,302.2668,157.7053,102.5585,55.5946,29.9544,16.1131,6.6675,3.2023,1.105,0.5343,0.2194,0.0848,0.0297,0.0118,0.0038,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.6771,176.501,235.3918,310.431,378.2344,383.162,305.272,301.1501,306.1705,324.8375,234.0239,233.4969,122.1983,79.7082,43.3358,23.4158,12.63,5.24,2.5231,0.8726,0.4229,0.1741,0.0674,0.0237,0.0094,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.9952,129.9187,181.3434,250.2381,318.7388,336.8424,279.1308,286.5633,303.4594,335.2423,250.3407,258.7551,139.5233,93.6433,52.323,29.0168,16.0428,6.8152,3.3591,1.187,0.5883,0.2476,0.0979,0.0351,0.0142,0.0047,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.5362,147.7117,194.8611,254.4993,307.5761,309.6292,245.5566,241.3683,244.746,259.2887,186.7469,186.4296,97.6733,63.7986,34.7382,18.7991,10.1553,4.2194,2.0347,0.7048,0.342,0.1411,0.0547,0.0192,0.0076,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.0464,143.4961,196.9671,267.1633,334.384,347.2681,282.9575,285.4033,296.6499,321.5102,235.9125,239.5562,127.2041,84.1174,46.3324,25.3456,13.8319,5.8031,2.8251,0.9871,0.4835,0.2012,0.0787,0.0279,0.0112,0.0036,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.7742,111.4463,150.5108,201.1218,248.4346,255.2025,206.1323,206.3306,213.0585,229.7372,168.0208,170.2448,90.3058,59.6834,32.8641,17.9753,9.8088,4.1151,2.0033,0.7,0.3428,0.1426,0.0558,0.0198,0.0079,0.0026,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.9805,156.6601,212.0138,283.6611,350.4695,359.7062,290.0338,289.5639,297.9705,319.8963,232.8622,234.6918,123.8665,81.4482,44.6233,24.2881,13.1918,5.5095,2.6703,0.9292,0.4532,0.1877,0.0731,0.0259,0.0103,0.0033,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.2502,111.2675,159.1864,225.2616,294.3465,319.0453,270.9383,285.3928,310.5359,352.7772,270.2842,286.7332,158.1338,108.4763,61.9004,35.0251,19.7392,8.5407,4.2863,1.5401,0.7766,0.3325,0.1336,0.0487,0.02,0.0066,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.877,119.3491,161.2888,215.8743,267.4043,275.7794,223.8316,225.3708,234.3658,254.7809,187.8866,192.1043,102.755,68.4801,38.0186,20.96,11.5249,4.8704,2.3883,0.84,0.4142,0.1735,0.0683,0.0244,0.0098,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.7335,150.2369,208.2226,285.3328,361.0007,379.1039,312.3422,318.8115,335.6507,368.7097,273.9784,281.8412,151.3714,101.216,56.3534,31.1468,17.1656,7.2699,3.5723,1.2589,0.6222,0.2611,0.1029,0.0368,0.0149,0.0049,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.7463,162.3611,222.668,301.855,377.7429,392.4007,319.9284,322.998,336.1601,364.9334,268.2559,272.9566,145.2212,96.2207,53.1023,29.1039,15.9117,6.6873,3.2614,1.1413,0.5599,0.2333,0.0914,0.0325,0.013,0.0042,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.595,155.5886,207.7417,274.2763,334.545,339.2441,270.5282,267.1169,271.8159,288.6416,208.1058,207.7902,108.8119,71.0178,38.6324,20.8854,11.2709,4.6783,2.2537,0.7798,0.3781,0.1557,0.0603,0.0212,0.0084,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.9492,134.2204,182.7355,245.9818,305.7862,315.7416,256.0547,257.1711,266.2943,287.7092,210.644,213.5334,113.2638,74.8362,41.1917,22.5199,12.2832,5.1508,2.5065,0.8754,0.4286,0.1782,0.0697,0.0247,0.0099,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.0685,187.5471,241.9086,308.76,364.5601,358.6591,278.2424,267.3015,264.6014,273.5188,192.6124,187.9584,96.5477,61.8679,33.069,17.5815,9.3385,3.8178,1.8118,0.6183,0.2956,0.12,0.0458,0.0159,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.3525,165.9907,223.399,297.4305,365.991,374.4836,301.298,300.3308,308.7343,331.3399,241.2641,243.3528,128.5728,84.6448,46.4335,25.3056,13.7615,5.7542,2.7922,0.9726,0.4749,0.1969,0.0768,0.0272,0.0109,0.0035,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.9159,141.2581,189.1544,250.7193,307.3847,313.656,251.8792,250.7258,257.5237,276.3202,201.2745,203.1834,107.462,70.8304,38.9036,21.2283,11.5581,4.8386,2.3506,0.8197,0.4007,0.1663,0.065,0.023,0.0092,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.6768,166.7276,226.9083,305.3073,379.3348,391.4486,317.2445,318.3942,329.4166,355.5849,260.109,263.4308,139.6134,92.1697,50.6915,27.6921,15.0929,6.3244,3.0753,1.0733,0.5251,0.2182,0.0853,0.0302,0.012,0.0039,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.89,182.1871,229.1903,285.5935,329.7169,317.8533,242.185,228.6131,222.4184,226.1402,157.0006,151.13,76.7544,48.6591,25.7434,13.5542,7.1331,2.8904,1.3598,0.4604,0.2183,0.0879,0.0333,0.0114,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.434,90.373,128.3274,180.3399,234.21,252.5742,213.6226,224.2321,243.2742,275.7773,211.0428,223.7719,123.4198,84.6932,48.3533,27.3757,15.4374,6.6834,3.3563,1.2066,0.6087,0.2608,0.1049,0.0382,0.0157,0.0052,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.5535,155.9159,211.1328,282.6896,349.5795,359.162,289.9184,289.8159,298.6582,321.1415,234.1289,236.3542,124.9275,82.2652,45.1349,24.6001,13.3786,5.5945,2.7148,0.9457,0.4618,0.1915,0.0747,0.0264,0.0105,0.0034,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.7229,160.7847,213.8015,281.2721,342.0935,346.1777,275.6811,271.9587,276.6208,293.7714,211.9207,211.796,111.0293,72.5507,39.5145,21.3881,11.5557,4.802,2.3159,0.8022,0.3894,0.1605,0.0622,0.0219,0.0087,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.2834,148.8436,198.2861,261.3577,318.4977,322.9374,257.6696,254.7071,259.6332,276.3466,199.7631,200.0662,105.0731,68.7813,37.5264,20.3457,11.0099,4.5821,2.2132,0.7677,0.3732,0.1541,0.0598,0.0211,0.0084,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.1079,173.4108,233.4556,310.5909,381.4249,389.0096,311.6723,309.0408,315.6601,336.2462,242.9701,243.0293,127.4131,83.2361,45.3152,24.5157,13.2385,5.4984,2.6504,0.9176,0.4452,0.1835,0.0711,0.025,0.0099,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.4998,191.2001,243.5186,307.0601,358.4446,349.0208,268.2983,255.4586,250.6625,256.9418,179.6395,174.0918,88.9136,56.6681,30.1333,15.9423,8.4285,3.4304,1.6208,0.5509,0.2623,0.106,0.0404,0.0139,0.0054,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.5264,164.6956,234.7076,330.272,428.2269,459.5658,385.7669,400.7436,428.9439,478.1813,359.4375,373.4608,202.0631,135.9883,76.1579,42.3197,23.4402,9.9746,4.9244,1.7428,0.8651,0.3647,0.1444,0.0519,0.021,0.0068,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.7101,236.2247,317.5861,421.0402,513.9446,519.7153,412.1238,403.5965,406.2282,425.539,302.3867,297.0558,153.2004,98.4657,52.7583,28.1073,14.9567,6.1249,2.9115,0.9952,0.4765,0.1938,0.0742,0.0258,0.0101,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.6787,150.6905,209.4296,287.4855,363.8776,381.742,313.8265,319.264,334.6054,365.4394,269.8435,275.6011,147.0133,97.6243,53.9825,29.6387,16.2305,6.8318,3.3368,1.1694,0.5746,0.2398,0.094,0.0335,0.0134,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.855,128.3501,170.1997,223.3903,271.2168,274.1441,218.1898,215.2021,218.9357,232.6593,167.997,168.1113,88.2447,57.7426,31.4935,17.0701,9.2351,3.8425,1.8556,0.6435,0.3128,0.1292,0.0501,0.0176,0.007,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.6422,155.0674,203.9736,265.4089,319.2641,319.6239,251.9511,245.9458,247.434,259.8721,185.5861,183.6091,95.4166,61.8259,33.4007,17.9391,9.6208,3.9697,1.9012,0.6543,0.3155,0.1293,0.0498,0.0174,0.0069,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.6156,143.3657,195.295,263.0869,327.374,338.4428,274.84,276.4779,286.8127,310.5166,227.8067,231.4373,123.0048,81.4327,44.9091,24.598,13.4405,5.6458,2.7519,0.9626,0.472,0.1966,0.077,0.0274,0.0109,0.0036,0.0013,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.151,177.7949,233.0488,302.3465,362.8794,362.7556,285.726,278.8272,280.5578,294.8602,210.795,208.8447,108.6916,70.5375,38.1673,20.5309,11.0273,4.5566,2.1853,0.7531,0.3636,0.1492,0.0575,0.0201,0.008,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.8494,127.1212,176.8375,243.3126,309.2213,326.2993,270.1814,277.2984,293.726,324.7778,242.8561,251.478,135.8604,91.3711,51.1594,28.4294,15.7492,6.7031,3.3101,1.1718,0.5818,0.2453,0.0971,0.0349,0.0142,0.0046,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.7598,156.5242,217.1817,297.7125,376.4215,394.6314,324.312,329.9018,345.8155,377.8628,279.2113,285.43,152.4011,101.3034,56.0736,30.8174,16.8922,7.1169,3.4792,1.2203,0.6001,0.2506,0.0983,0.035,0.0141,0.0046,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.0255,157.0661,210.5727,279.1952,342.0357,348.365,278.9916,276.7156,282.9299,301.9264,218.675,219.3545,115.3309,75.5669,41.2627,22.3882,12.1236,5.0489,2.4402,0.8469,0.4119,0.1702,0.0661,0.0233,0.0093,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.3742,146.3556,194.0221,254.4967,308.6588,311.537,247.5187,243.6175,247.2295,261.982,188.6311,188.1773,98.4988,64.2711,34.9575,18.8972,10.1974,4.2326,2.0389,0.7055,0.3421,0.1409,0.0546,0.0191,0.0076,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.2098,181.441,237.5189,307.6475,368.5129,367.5453,288.7832,281.0231,281.8765,295.2241,210.3477,207.6631,107.7322,69.6952,37.5956,20.1637,10.7995,4.4505,2.1287,0.7318,0.3524,0.1442,0.0555,0.0193,0.0076,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.1401,192.5851,243.3385,304.34,352.3429,340.294,259.5551,245.1388,238.501,242.3647,168.1081,161.6141,81.9672,51.8891,27.4122,14.4121,7.5742,3.0651,1.44,0.4869,0.2305,0.0927,0.0351,0.012,0.0046,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.7079,142.1393,207.4803,298.7835,395.8818,433.2167,369.8978,390.5652,424.5794,479.9904,364.8252,382.7703,208.6141,141.3028,79.5976,44.4692,24.7544,10.584,5.2498,1.8659,0.9303,0.3939,0.1567,0.0565,0.0231,0.0075,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,96.1725,176.8565,228.2569,291.452,344.1768,338.5729,262.5822,252.1392,249.432,257.6275,181.262,176.7064,90.6828,58.0548,31.0019,16.4677,8.7393,3.5698,1.6927,0.5772,0.2758,0.1119,0.0427,0.0148,0.0057,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.9739,173.3198,224.5449,288.1755,342.5372,339.6013,265.6565,257.613,257.7132,269.4833,191.9021,189.486,98.3692,63.6969,34.3958,18.4675,9.9017,4.0845,1.9557,0.673,0.3245,0.1329,0.0511,0.0178,0.007,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.9521,133.6256,176.5142,230.8658,279.4367,281.7438,223.7926,220.3466,223.8375,237.5934,171.4306,171.4588,89.978,58.8668,32.1031,17.3992,9.4125,3.9163,1.891,0.6558,0.3187,0.1316,0.0511,0.0179,0.0072,0.0023,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.6145,149.9471,200.2894,264.5895,322.9816,327.8368,261.7198,258.7515,263.6942,280.4822,202.5549,202.603,106.2645,69.4646,37.8459,20.4907,11.0737,4.6027,2.2204,0.7693,0.3735,0.154,0.0598,0.021,0.0084,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.2731,159.7981,210.0203,273.1806,328.6884,329.3291,259.9341,254.1774,256.2786,269.8776,193.2678,191.7998,99.9602,64.9572,35.1924,18.9536,10.1919,4.216,2.0242,0.6983,0.3375,0.1386,0.0535,0.0187,0.0074,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.2203,156.8376,214.3984,289.773,361.6543,374.8398,305.0483,307.4686,319.5333,346.4736,254.4786,258.7804,137.6288,91.1656,50.3019,27.5643,15.0675,6.3316,3.0874,1.0803,0.53,0.2208,0.0865,0.0307,0.0123,0.004,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.5018,153.878,210.8884,285.7875,357.667,371.7482,303.3683,306.6726,319.7058,347.7923,256.222,261.3617,139.3787,92.5682,51.2061,28.1284,15.4118,6.4907,3.172,1.1122,0.5467,0.2283,0.0896,0.0319,0.0128,0.0042,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.8959,179.5622,231.2642,294.8028,347.7429,341.8908,265.1332,254.6571,252.0799,260.6212,183.5895,179.2353,92.1119,59.0561,31.5827,16.8001,8.9279,3.6516,1.7338,0.5921,0.2832,0.115,0.0439,0.0152,0.0059,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.7181,162.5014,213.6197,278.009,334.7958,335.8641,265.4865,260.0714,262.7763,277.3886,199.1285,198.1345,103.5097,67.4244,36.6147,19.7641,10.6507,4.4149,2.124,0.7341,0.3555,0.1463,0.0566,0.0198,0.0079,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.8437,135.9883,190.2795,263.1491,335.8154,355.4158,294.846,302.9602,321.0253,354.7641,264.9238,273.7699,147.5661,98.9977,55.2881,30.6462,16.9356,7.191,3.5427,1.2513,0.6199,0.2608,0.1031,0.037,0.015,0.0049,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.2357,117.0265,161.6471,220.9125,278.9916,292.7452,241.2082,246.3977,259.8153,286.0889,213.2018,220.0925,118.6195,79.6022,44.4797,24.6709,13.6427,5.7968,2.8577,1.0101,0.5007,0.2107,0.0833,0.0299,0.0121,0.004,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
