"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,40.7023,38.3086,47.8819,61.6216,91.6492,158.7919,315.9595,517.0077,898.2104,1928.3633,3715.3864,5022.7955,5568.6731,4511.8838,2828.897,1518.1771,923.6487,569.1555,322.5591,166.5602,79.6581,28.1309,12.8658,4.8177,1.5971,0.5375,0.1759,0.0553,0.0153,0.0049,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.0408,28.7981,39.6828,56.4628,93.38,181.0497,405.0444,738.7521,1417.141,3299.9552,6481.1209,8086.2013,7571.7202,4986.1993,2581.1256,1172.2094,604.9975,317.8897,155.0441,69.6165,29.0224,9.1422,3.726,1.2434,0.3696,0.1123,0.0334,0.0095,0.0024,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.9439,46.7572,58.0833,74.2572,109.6288,188.3382,370.9831,600.0158,1027.2431,2159.4603,4039.9873,5262.1748,5603.1968,4378.929,2671.8583,1404.5624,838.7742,508.2906,283.8252,144.6226,68.2883,23.8632,10.7989,4.0012,1.3132,0.4379,0.1421,0.0443,0.0122,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.866,41.7251,52.7684,68.7309,103.5142,181.7097,366.3603,606.3853,1063.2049,2293.8553,4395.2208,5819.3344,6232.7277,4849.7427,2929.9865,1522.7209,897.8757,537.0022,296.0245,149.0067,69.5142,24.048,10.7723,3.951,1.2844,0.4244,0.1365,0.0422,0.0115,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.5276,38.2559,46.6877,58.6305,84.987,143.3259,277.4027,442.739,752.6226,1589.6507,3060.8244,4239.5657,4938.3986,4267.7604,2851.61,1620.7571,1043.7635,679.2819,404.988,219.1075,109.6355,40.1937,19.0891,7.4222,2.5496,0.8872,0.2998,0.0971,0.0277,0.0092,0.0029,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.1632,34.2615,44.5173,59.6339,92.545,167.7836,350.2267,599.8312,1089.1559,2439.7571,4833.2628,6531.5769,7017.9398,5393.5412,3195.1443,1626.1688,937.6451,548.1753,295.6039,145.7351,66.6093,22.6526,9.9738,3.5955,1.1498,0.3742,0.1185,0.0361,0.0097,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.0783,36.0933,45.4721,59.0022,88.5213,154.8073,311.0856,513.8738,901.0849,1952.3915,3786.9934,5127.9871,5661.3637,4547.103,2822.3467,1499.9359,903.4262,551.1918,309.4476,158.3903,75.1015,26.3326,11.9566,4.445,1.4635,0.4894,0.1592,0.0497,0.0137,0.0044,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.0662,54.6593,68.304,87.8407,130.4509,225.396,446.1668,723.5616,1237.8269,2582.8335,4738.3867,5964.928,6077.3003,4541.3554,2668.6177,1359.8376,788.2524,464.4337,252.6902,125.7185,57.9966,19.8793,8.8227,3.206,1.0331,0.3385,0.1079,0.0331,0.0089,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.5185,41.9937,52.6099,67.854,101.1197,175.4801,349.3967,571.0451,987.9037,2099.0454,3960.3957,5177.0393,5500.6262,4269.813,2583.3809,1346.6586,797.139,478.8136,265.1112,134.0165,62.7875,21.7985,9.7999,3.6073,1.1766,0.39,0.1258,0.039,0.0107,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.1435,36.9522,47.7,63.4577,97.7394,175.7187,363.2875,615.7166,1104.1284,2431.7999,4711.7725,6203.2732,6494.5838,4889.276,2856.966,1440.4161,823.9264,478.3791,256.4284,125.7528,57.1847,19.3662,8.4911,3.0481,0.9709,0.3148,0.0993,0.0301,0.008,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.2774,54.0868,67.8344,87.5766,130.6215,226.8041,451.5612,737.1237,1271.2243,2682.2395,4993.7371,6395.66,6628.7041,5022.9713,2980.3521,1529.3388,891.9744,528.4248,288.8993,144.3582,66.8745,23.0016,10.2439,3.7355,1.2076,0.397,0.1269,0.039,0.0106,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.7551,35.9779,45.5965,59.5254,89.8805,158.2491,320.2195,532.3061,938.6018,2042.2557,3962.1345,5332.45,5815.7729,4599.8726,2813.5458,1476.0207,877.7698,529.0275,293.6385,148.7241,69.7982,24.2657,10.9239,4.0265,1.315,0.4364,0.141,0.0437,0.012,0.0038,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.6654,40.0289,49.8543,63.9238,94.7008,163.39,323.6567,527.3155,912.1899,1949.8271,3743.7545,5053.8707,5608.7695,4558.2046,2868.8878,1545.5488,944.0747,584.0726,332.279,172.1935,82.6411,29.2695,13.4258,5.0423,1.6762,0.5656,0.1856,0.0585,0.0163,0.0052,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.6919,31.1242,40.7986,55.1474,86.3963,158.1972,333.573,576.4479,1054.521,2372.7843,4684.8471,6236.5401,6535.1478,4881.1318,2819.2775,1404.4076,793.1478,454.6057,240.665,116.6419,52.429,17.5844,7.6346,2.714,0.8566,0.2754,0.0862,0.0259,0.0069,0.0022,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.4745,35.1806,43.8485,56.2699,83.4434,144.1399,285.9706,466.8546,809.8992,1739.1229,3363.3647,4586.6391,5151.8745,4236.0257,2691.3403,1460.8054,898.5026,559.3995,320.0486,166.7041,80.4001,28.5912,13.1682,4.9656,1.657,0.5612,0.1847,0.0584,0.0163,0.0053,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.7573,45.3188,55.8555,70.8508,103.7739,176.892,346.0028,557.0994,953.1007,2017.0468,3852.7323,5217.4605,5860.6035,4849.9344,3110.9704,1705.7874,1060.6547,667.6687,386.0664,203.107,98.9201,35.4649,16.4688,6.2613,2.1058,0.7184,0.2381,0.0758,0.0213,0.0069,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.0603,33.6219,44.3225,60.2541,94.9551,174.9143,370.9356,643.7619,1180.0613,2648.37,5165.707,6710.205,6803.1808,4915.1344,2762.7115,1346.1832,744.5031,418.3578,217.4446,103.6149,45.8062,15.1525,6.4879,2.2745,0.7084,0.2249,0.0696,0.0207,0.0054,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.7112,45.3116,58.5646,77.9904,120.2002,216.0875,446.0628,752.8614,1338.2798,2894.2722,5422.1442,6789.1541,6704.7495,4783.6792,2682.0312,1309.1224,726.5718,410.1532,214.2468,102.601,45.5871,15.1442,6.5122,2.2929,0.7171,0.2286,0.071,0.0212,0.0056,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5131,44.1312,54.3466,68.8741,100.774,171.5685,335.0828,538.5325,919.1132,1938.0386,3681.8719,4950.0196,5513.74,4526.4509,2884.8802,1573.791,974.0149,610.5314,351.6936,184.3956,89.5148,32.0069,14.8229,5.6204,1.8854,0.6417,0.2122,0.0674,0.0189,0.0061,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.7895,46.6512,58.0143,74.2674,109.8311,189.1218,373.7825,607.4789,1047.7858,2230.8743,4261.5003,5717.8125,6305.4526,5096.4545,3194.9738,1716.2368,1045.6869,645.5097,366.529,189.6225,90.8598,32.138,14.7221,5.5217,1.8333,0.6179,0.2025,0.0637,0.0177,0.0057,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.2107,37.8557,47.3283,60.9232,90.6275,157.0377,312.4457,511.0542,887.0302,1900.4586,3647.2307,4900.117,5390.1268,4332.6255,2698.5383,1440.401,871.887,534.7333,301.7569,155.2134,73.9529,26.0351,11.87,4.431,1.4645,0.4916,0.1605,0.0503,0.0139,0.0045,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.5415,37.7425,49.3046,66.3906,103.5445,188.5511,394.6662,675.3727,1217.7826,2674.495,5078.4042,6408.2007,6331.894,4493.7179,2500.3162,1210.8934,666.493,373.08,193.2936,91.8531,40.5002,13.3685,5.7117,1.9981,0.621,0.1968,0.0608,0.0181,0.0047,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.842,45.0948,55.1603,69.4164,100.8075,170.2376,329.583,525.1123,888.2086,1854.5818,3490.8398,4661.0531,5174.5392,4249.7919,2716.1938,1487.2522,924.4095,582.0805,336.8207,177.3609,86.4675,31.0275,14.4211,5.4879,1.8472,0.6307,0.2092,0.0666,0.0187,0.0061,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.2469,53.0674,66.4937,85.7676,127.8107,221.7451,441.2306,720.1978,1242.9213,2628.5504,4918.5215,6351.3943,6650.9657,5091.44,3046.3838,1573.938,923.9511,550.7096,302.7743,152.0718,70.802,24.4539,10.9364,4.0046,1.2997,0.4288,0.1377,0.0425,0.0116,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.4913,28.7294,38.7872,54.0452,87.4344,165.6493,361.9477,646.5487,1219.4294,2814.9241,5597.7931,7282.1956,7256.4442,5094.2933,2779.8133,1318.3363,709.4706,388.0936,196.6057,91.4584,39.4834,12.8049,5.3744,1.8468,0.5644,0.176,0.0535,0.0156,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.3856,63.8072,72.9927,85.7352,115.7888,181.1064,323.8639,479.5464,758.3923,1493.1199,2732.0677,3733.3195,4486.3192,4161.1957,3037.5691,1890.2228,1340.039,960.1807,627.2866,369.5582,200.8454,78.848,40.1208,16.7104,6.1254,2.2653,0.8116,0.2786,0.084,0.0297,0.0097,0.0029,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.3601,43.0231,54.2355,70.4071,105.6634,184.7785,371.0402,611.7223,1068.373,2295.8378,4385.3261,5799.2577,6217.7374,4851.7008,2941.1695,1533.6621,907.4777,544.6299,301.2262,152.0972,71.1731,24.6846,11.0859,4.0765,1.3283,0.4399,0.1418,0.0439,0.012,0.0038,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.4907,44.1004,55.5975,72.1755,108.3061,189.3463,379.9702,625.6861,1090.3535,2333.1715,4423.3201,5784.683,6119.936,4714.6753,2829.0139,1463.2024,859.2322,512.0567,281.4004,141.2578,65.7267,22.6888,10.1414,3.7116,1.204,0.397,0.1274,0.0393,0.0107,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.0813,39.3027,48.6996,62.1093,91.4821,156.8411,308.5243,499.0708,856.6063,1813.9792,3447.1021,4606.5758,5069.1459,4096.8366,2571.5123,1383.7494,844.846,522.6829,297.441,154.2054,74.0442,26.2361,12.0397,4.5237,1.5044,0.5079,0.1667,0.0525,0.0146,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.9937,38.986,46.7454,57.6412,81.955,135.4014,256.4691,401.0493,668.5061,1385.5845,2633.4954,3641.5017,4291.0262,3792.9172,2602.6824,1518.751,1005.1997,672.1237,411.0821,227.7368,116.6039,43.5705,21.0939,8.3604,2.9243,1.035,0.3555,0.1171,0.034,0.0115,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.5002,37.177,47.8141,63.3645,97.1879,173.9206,357.7064,602.9229,1074.3829,2347.2696,4503.9378,5868.4855,6087.3325,4552.7604,2650.3458,1333.2735,761.3666,441.4887,236.4156,115.8416,52.6368,17.8148,7.8059,2.8004,0.8915,0.2889,0.0911,0.0276,0.0074,0.0023,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.8281,40.5573,51.0394,66.1453,99.0993,173.0172,346.9472,571.6146,998.7501,2151.8796,4138.0828,5537.592,6030.9672,4782.6518,2939.1424,1549.936,926.9422,561.9005,313.6396,159.6996,75.342,26.3075,11.8953,4.4039,1.4443,0.4812,0.156,0.0485,0.0133,0.0043,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.7224,38.3621,50.7675,69.2761,109.5704,202.4932,430.3374,746.5378,1361.8867,3014.0496,5705.5258,7067.9962,6776.2386,4652.2051,2515.001,1188.6326,638.8166,349.4278,177.1364,82.4808,35.6463,11.5716,4.8615,1.6723,0.5116,0.1597,0.0486,0.0142,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.1775,42.8417,53.9867,70.0419,105.015,183.362,367.2263,602.8272,1045.2409,2216.6704,4139.8751,5299.8577,5470.7671,4119.2457,2427.934,1238.2052,717.6667,422.5488,229.6662,114.1336,52.5893,18.0074,7.9835,2.898,0.9329,0.3054,0.0973,0.0298,0.008,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.1054,45.5319,54.7284,67.6626,96.4831,159.927,304.0762,477.4959,799.9536,1669.4417,3202.3868,4480.1388,5350.4024,4791.6725,3323.8011,1956.5184,1305.3227,879.0601,541.008,301.3624,155.0996,58.1991,28.2951,11.2618,3.9549,1.405,0.4843,0.1601,0.0466,0.0158,0.0049,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.9631,64.4613,79.9032,101.8737,149.8539,256.1432,500.7309,800.9079,1347.8048,2751.776,4913.6257,6005.9037,5954.4937,4358.7947,2527.5154,1276.352,734.2259,429.7649,232.5016,115.0934,52.8396,18.04,7.9744,2.8863,0.9265,0.3026,0.0961,0.0294,0.0079,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.4556,42.7641,54.764,72.2515,110.2917,196.3582,401.6267,673.2742,1193.09,2591.2442,4946.811,6427.3192,6667.2016,4998.5237,2919.7418,1473.9262,844.7967,491.6961,264.2515,129.9217,59.233,20.1034,8.8335,3.178,1.0144,0.3296,0.1042,0.0316,0.0085,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.3501,29.7537,40.4079,56.6409,92.2018,175.7824,386.3961,693.284,1310.0646,3013.5933,5906.1558,7469.8845,7179.9747,4870.9833,2587.8094,1201.444,633.656,340.0426,169.2052,77.4139,32.8776,10.5182,4.3544,1.4759,0.4452,0.1372,0.0412,0.0119,0.003,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.6064,45.1719,55.6611,70.5796,103.3236,175.9873,343.7999,552.4658,942.1687,1982.6441,3750.8352,5008.1596,5528.8228,4496.7725,2843.1775,1540.7761,947.591,590.4867,338.3312,176.5276,85.2931,30.3791,14.0141,5.2931,1.7691,0.6,0.1978,0.0626,0.0175,0.0057,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.7855,33.8071,43.793,58.4631,90.362,163.0083,337.9943,573.7311,1028.1217,2252.503,4304.6085,5532.4731,5617.4628,4103.6539,2340.3036,1157.0253,649.6819,370.6958,195.5333,94.4783,42.3448,14.169,6.1374,2.1767,0.6854,0.2198,0.0686,0.0206,0.0054,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.2149,36.8365,48.7087,66.4259,105.0314,194.1639,413.2965,719.7995,1323.8012,2979.6242,5819.0166,7546.7364,7618.8905,5474.2498,3061.0458,1484.7642,817.4454,457.3316,236.7149,112.3603,49.4828,16.3166,6.9639,2.4336,0.7557,0.2392,0.0739,0.0219,0.0057,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.0347,40.4451,50.4678,64.8337,96.2363,166.3649,330.1563,538.6293,932.3322,1991.2568,3809.2134,5103.5539,5603.2404,4500.3988,2803.2138,1496.9419,906.6954,556.5019,314.2896,161.7855,77.1443,27.1765,12.3985,4.6313,1.5317,0.5144,0.168,0.0527,0.0146,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.7924,33.5372,43.0528,56.9551,87.2183,155.883,320.4618,540.7783,967.4464,2134.1639,4176.1935,5614.4542,6053.2607,4700.0052,2819.3066,1452.5726,848.234,502.1984,274.0956,136.6675,63.163,21.6803,9.6352,3.5061,1.1312,0.3711,0.1186,0.0364,0.0099,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.3687,39.1129,47.8429,60.219,87.4921,147.8894,286.8333,458.4375,779.6286,1644.1828,3148.9946,4315.8974,4950.8692,4204.7645,2765.1142,1550.091,985.0623,633.1159,373.1898,199.8254,98.9971,35.997,16.9553,6.5385,2.2286,0.7699,0.2584,0.0831,0.0236,0.0078,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.9766,39.3056,48.8469,62.493,92.367,158.9807,314.165,510.7952,882.1887,1884.2468,3622.3093,4910.3837,5487.1657,4495.8605,2851.1462,1546.1598,950.5435,591.6872,338.5214,176.3429,85.0606,30.2525,13.9353,5.2556,1.754,0.5941,0.1956,0.0618,0.0173,0.0056,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.9541,62.9406,73.616,88.4487,122.3026,196.0412,359.3332,543.7228,875.6256,1745.6682,3189.2586,4258.5969,4888.1083,4259.9414,2913.0514,1703.8456,1133.9342,763.9743,471.2942,263.4044,136.0801,51.2363,24.9972,9.9842,3.5179,1.2537,0.4334,0.1437,0.042,0.0143,0.0045,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.0307,42.4673,54.5454,72.1844,110.5499,197.5084,405.4864,682.1895,1213.1709,2644.0955,5060.2783,6577.6849,6811.0951,5089.6371,2962.2906,1490.3489,851.2633,493.7701,264.5031,129.6492,58.9315,19.9511,8.7445,3.1381,0.9992,0.3239,0.1022,0.031,0.0083,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.2503,36.524,46.3947,60.7124,91.9089,162.2736,329.3702,549.2251,971.6882,2122.5827,4135.3093,5587.0385,6111.1476,4840.8359,2962.0625,1553.6806,923.5681,556.313,308.5866,156.1945,73.2563,25.4538,11.4523,4.2188,1.377,0.4568,0.1475,0.0457,0.0125,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3732,37.8427,49.8287,67.6517,106.4495,195.7133,413.9743,715.9425,1305.4934,2903.7115,5581.7322,7106.9511,7050.1707,4999.2047,2772.2048,1337.143,732.6675,408.1954,210.5074,99.5915,43.7197,14.3783,6.1204,2.1331,0.6607,0.2086,0.0642,0.019,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.029,45.4956,57.2718,74.2448,111.2667,194.3123,389.7257,642.1121,1121.6521,2414.7654,4635.3594,6184.4881,6709.3865,5299.5984,3246.0306,1707.1203,1018.3265,615.8174,342.9821,174.2908,82.0662,28.6093,12.9152,4.7737,1.5632,0.52,0.1684,0.0524,0.0144,0.0046,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.4786,54.9247,65.949,81.409,115.8198,191.3195,361.7742,563.3572,931.3512,1899.2562,3505.3199,4632.017,5147.9613,4276.4658,2778.2978,1547.8034,980.0857,628.8862,370.5805,198.5057,98.4131,35.8108,16.8806,6.5149,2.2223,0.7682,0.258,0.083,0.0236,0.0078,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.0452,48.308,60.7399,78.6277,117.6196,204.9035,409.5072,671.2555,1163.332,2470.6519,4637.8604,5995.165,6269.1348,4783.7144,2851.5041,1467.8687,858.4269,509.7271,279.2325,139.7733,64.8595,22.3394,9.9628,3.6379,1.1776,0.3876,0.1241,0.0382,0.0104,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.8541,36.8126,49.1714,67.7508,108.2819,202.4054,435.5937,765.5061,1416.456,3188.2411,6143.8417,7727.0527,7478.0086,5149.3752,2781.0104,1311.1819,702.5085,382.9509,193.4525,89.7737,38.667,12.5165,5.2433,1.7984,0.5486,0.1708,0.0518,0.0151,0.0039,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.3562,49.6469,63.9194,84.777,130.0903,232.7546,477.9555,802.3815,1418.0994,3046.4838,5668.8642,7059.5981,6950.0971,4955.3981,2780.5855,1359.0515,755.5083,427.2408,223.5694,107.249,47.7336,15.8801,6.8386,2.4113,0.7551,0.241,0.075,0.0224,0.0059,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.6713,28.8724,37.4609,50.1082,77.6467,140.5643,293.0096,501.372,910.1698,2041.301,4060.5992,5531.1905,6007.7291,4669.0678,2791.8788,1431.766,831.4976,489.3964,265.5419,131.658,60.5081,20.672,9.1437,3.3116,1.0637,0.3475,0.1105,0.0338,0.0091,0.0029,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.9946,35.057,44.155,57.2802,85.9222,150.2477,301.9511,499.0017,875.8973,1902.03,3705.1447,5051.3883,5625.1244,4557.5586,2849.3959,1523.2398,922.5263,565.7194,319.0741,164.0047,78.0798,27.4688,12.5147,4.6684,1.542,0.5173,0.1688,0.0529,0.0146,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.4158,36.5745,47.6863,64.0883,99.7633,181.3372,379.0141,648.2408,1170.0228,2580.2506,4947.5968,6345.1173,6394.5529,4623.3708,2610.2682,1278.9069,711.68,402.5093,210.5478,100.9416,44.8952,14.9265,6.4238,2.2636,0.7085,0.226,0.0703,0.021,0.0055,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.3424,53.0187,66.243,85.2001,126.597,219.0097,434.6574,708.2657,1221.9345,2590.2827,4883.1885,6393.5494,6820.1473,5322.2011,3236.9334,1695.2838,1008.2151,608.3615,338.2838,171.6872,80.7497,28.1254,12.6856,4.6847,1.5326,0.5095,0.1648,0.0512,0.0141,0.0045,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.1592,59.0076,67.174,78.4999,105.441,163.9519,291.3293,428.6636,673.5349,1316.5862,2392.038,3248.8248,3886.5501,3596.3409,2624.057,1633.9706,1159.9062,832.5912,545.0279,321.7614,175.237,68.9177,35.1316,14.659,5.3826,1.9938,0.7155,0.2459,0.0743,0.0263,0.0086,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7914,42.2533,52.9432,68.3027,101.8354,176.8582,352.6168,577.6019,1003.0418,2146.0706,4097.7858,5451.0828,5913.8634,4683.6235,2879.7626,1520.5812,910.9353,553.2602,309.4273,157.8579,74.6162,26.096,11.819,4.3827,1.4396,0.4804,0.1559,0.0485,0.0134,0.0043,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.8937,41.0909,51.0485,65.2813,96.4309,165.8349,327.2824,531.0766,914.3512,1942.2009,3699.1773,4946.7363,5436.9588,4382.4289,2742.1366,1471.0232,895.2684,552.1248,313.2489,161.9436,77.5454,27.4136,12.5511,4.7049,1.5613,0.526,0.1723,0.0542,0.015,0.0048,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.4779,33.0777,42.2399,55.5776,84.6229,150.3295,307.098,515.1978,916.7247,2013.016,3932.7677,5304.9975,5767.1552,4527.3916,2744.9541,1427.7937,841.6541,502.8576,276.8056,139.1143,64.7929,22.3831,10.0121,3.6669,1.1904,0.3928,0.1262,0.0389,0.0106,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.184,44.5673,53.395,65.7879,93.4599,154.2762,291.9714,456.2369,760.0812,1575.0046,2994.8853,4147.461,4899.8287,4345.0905,2991.1275,1750.4953,1161.9217,779.0539,477.6875,265.2462,136.1101,50.952,24.7127,9.8126,3.4383,1.2189,0.4193,0.1384,0.0402,0.0136,0.0043,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.896,36.8266,45.0444,56.6984,82.3894,139.3119,270.3867,432.6972,737.4852,1561.7831,3013.2973,4176.9829,4861.788,4192.6779,2793.901,1583.6088,1016.9022,659.8977,392.3557,211.732,105.6819,38.6644,18.3245,7.1102,2.4376,0.8467,0.2856,0.0924,0.0263,0.0087,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
