"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,70.1112,107.9347,188.8248,217.5472,192.866,205.9265,194.6628,147.6946,101.2163,72.1989,42.9889,26.4796,16.7859,9.7405,5.1406,2.6593,1.4204,0.6632,0.3239,0.1463,0.0681,0.0281,0.0134,0.0059,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0016,0.0036,0.0085,0.0263,0.0803,0.1947,0.4553,0.8965,1.4325,1.9761,3.3743,0,NA
0,82.5753,132.7906,242.9585,291.0825,266.6953,294.1638,286.6543,223.4577,156.8339,114.42,69.5693,43.7124,28.2741,16.7331,8.9951,4.7375,2.5759,1.2236,0.6078,0.2793,0.1322,0.0554,0.0267,0.012,0.0062,0.0031,0.0015,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,4e-04,8e-04,0.0019,0.0051,0.0117,0.0287,0.0929,0.2946,0.74,1.7905,3.6418,5.9947,8.5056,14.9604,0,NA
0,72.5277,112.3956,198.0831,229.8685,205.1983,220.7625,210.3488,160.8458,111.0509,79.8031,47.8573,29.6837,18.9517,11.0748,5.8836,3.0633,1.6468,0.7736,0.3801,0.1727,0.0809,0.0335,0.0161,0.0071,0.0036,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0.0023,0.005,0.012,0.0378,0.1169,0.2869,0.6792,1.3531,2.1855,3.046,5.2581,0,NA
0,83.6706,126.4057,216.9008,245.6911,214.7161,226.011,210.7912,158.0014,107.1135,75.6209,44.593,27.2154,17.091,9.8267,5.1416,2.6375,1.3971,0.647,0.3133,0.1405,0.0649,0.0265,0.0125,0.0055,0.0027,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0013,0.0027,0.0061,0.0186,0.0558,0.133,0.306,0.5935,0.9352,1.2731,2.1436,0,NA
0,126.29,185.4579,308.3602,338.7129,287.5445,293.2489,264.7061,192.1958,126.4328,86.6371,49.6445,29.4684,17.9855,10.0544,5.1234,2.5612,1.3223,0.5974,0.2822,0.1235,0.0556,0.0222,0.0102,0.0043,0.0022,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0011,0.0025,0.0071,0.0199,0.0449,0.0982,0.1819,0.2746,0.3589,0.5786,0,NA
0,106.5199,154.4057,253.4033,275.2787,231.6021,234.1713,209.7323,151.2475,98.9092,67.4029,38.4255,22.6983,13.7853,7.6692,3.8904,1.9363,0.9954,0.4478,0.2107,0.0918,0.0412,0.0164,0.0074,0.0031,0.0016,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,4e-04,7e-04,0.0016,0.0045,0.0125,0.028,0.0609,0.1119,0.1676,0.2174,0.348,0,NA
0,88.4391,135.3427,235.2725,269.4662,237.6283,252.3057,237.1748,178.9967,122.0653,86.6516,51.3574,31.4942,19.8741,11.481,6.0337,3.1086,1.6537,0.7691,0.374,0.1684,0.0781,0.0321,0.0152,0.0067,0.0034,0.0017,8e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0017,0.0037,0.0084,0.0258,0.078,0.1877,0.4355,0.8512,1.351,1.8518,3.1405,0,NA
0,64.3724,99.9465,176.5089,205.2408,183.5554,197.8774,188.9369,144.7666,100.1415,72.1008,43.3178,26.9158,17.2159,10.0787,5.3634,2.7971,1.5061,0.7087,0.3488,0.1587,0.0745,0.0309,0.0148,0.0066,0.0034,0.0017,8e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0022,0.0048,0.0116,0.0367,0.1139,0.2804,0.666,1.3308,2.1555,3.0119,5.2134,0,NA
0,111.1815,160.0751,261.1253,282.4848,237.0864,239.3649,214.2889,154.5893,101.1806,69.0306,39.4045,23.3083,14.1764,7.8984,4.0122,1.9997,1.0294,0.4637,0.2184,0.0954,0.0429,0.0171,0.0078,0.0034,0.0017,8e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,8e-04,0.0017,0.005,0.0138,0.0309,0.0674,0.1239,0.1861,0.2419,0.3881,0,NA
0,77.7011,121.4907,216.0539,252.6665,226.9837,245.6981,235.4168,180.8887,125.4127,90.4754,54.4523,33.8887,21.7103,12.7293,6.7835,3.5427,1.9102,0.9,0.4435,0.2022,0.095,0.0395,0.0189,0.0084,0.0043,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,5e-04,0.0011,0.0029,0.0065,0.0156,0.0497,0.1547,0.3823,0.9102,1.8234,2.9601,4.1451,7.1911,0,NA
0,100.0769,148.1568,248.6723,275.8183,236.4133,243.7266,222.5466,163.4405,108.6984,75.3026,43.6076,26.1515,16.1301,9.1113,4.6885,2.3663,1.2334,0.5623,0.2681,0.1184,0.0538,0.0217,0.0101,0.0043,0.0022,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0014,0.0032,0.0093,0.0268,0.0618,0.1377,0.2593,0.3978,0.5277,0.8646,0,NA
0,109.7605,154.6742,246.8146,261.8524,216.1619,214.6451,189.1323,134.4733,86.8659,58.5196,33.0075,19.3019,11.6028,6.3906,3.2115,1.5837,0.8067,0.3598,0.1678,0.0725,0.0323,0.0127,0.0058,0.0024,0.0012,6e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,0.001,0.0027,0.0073,0.016,0.0339,0.0614,0.0905,0.1156,0.182,0,NA
0,97.5164,145.6036,246.6367,275.9145,238.3362,247.7265,228.0624,168.804,113.0829,78.8992,46.0019,27.7688,17.2432,9.8048,5.0768,2.5779,1.3517,0.6199,0.2973,0.132,0.0603,0.0245,0.0115,0.0049,0.0025,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,9e-04,0.0019,0.0043,0.0128,0.0373,0.087,0.1964,0.3739,0.5791,0.7757,1.284,0,NA
0,68.2147,107.3722,192.1617,225.8153,203.5423,220.9009,212.019,163.0536,113.0806,81.5736,49.081,30.5336,19.5516,11.4575,6.1026,3.1854,1.7167,0.8085,0.3982,0.1814,0.0851,0.0354,0.0169,0.0075,0.0038,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.001,0.0026,0.0058,0.0139,0.0441,0.1374,0.3392,0.8069,1.6147,2.6187,3.6641,6.3504,0,NA
0,104.1545,151.0198,247.9258,269.414,226.7369,229.3287,205.4665,148.2215,96.9615,66.0967,37.6924,22.2719,13.5305,7.5297,3.8208,1.9021,0.9781,0.4401,0.2071,0.0903,0.0406,0.0161,0.0073,0.0031,0.0015,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,4e-04,7e-04,0.0016,0.0045,0.0125,0.0279,0.0606,0.1113,0.1668,0.2165,0.3465,0,NA
0,78.7398,125.4506,227.5112,270.7615,246.952,271.4547,263.981,205.6158,144.3196,105.3538,64.1165,40.3307,26.1194,15.4782,8.331,4.3935,2.3919,1.1375,0.5658,0.2603,0.1233,0.0517,0.025,0.0113,0.0058,0.0029,0.0014,8e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0018,0.005,0.0113,0.0277,0.0899,0.2856,0.7189,1.7439,3.5553,5.8653,8.3394,14.7015,0,NA
0,85.2194,124.7267,206.884,227.0679,192.8835,197.0552,178.3741,129.962,85.8143,59.0398,33.9675,20.2435,12.4067,6.9643,3.5627,1.7878,0.9266,0.4201,0.1993,0.0875,0.0396,0.0158,0.0073,0.0031,0.0016,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,9e-04,0.002,0.0057,0.0162,0.0367,0.0808,0.1507,0.229,0.3009,0.4883,0,NA
0,107.1791,162.6538,280.023,317.5518,277.2943,291.1734,270.4912,201.7433,136.0242,95.4684,55.9635,33.9533,21.1912,12.1095,6.2992,3.213,1.6924,0.7795,0.3755,0.1674,0.077,0.0313,0.0147,0.0064,0.0032,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0027,0.0061,0.0184,0.0545,0.1284,0.2922,0.561,0.8756,1.1812,1.9698,0,NA
0,91.5089,136.9629,232.667,261.0787,226.2171,235.9632,218.0651,162.0276,108.9486,76.3004,44.6489,27.0478,16.8569,9.6197,4.9979,2.5462,1.3396,0.6163,0.2965,0.1321,0.0606,0.0246,0.0116,0.005,0.0025,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0021,0.0048,0.0143,0.042,0.0984,0.2234,0.4278,0.6664,0.8973,1.4934,0,NA
0,71.3793,112.7116,202.4979,238.9602,216.3344,235.9933,227.7948,176.2101,122.9049,89.1769,53.9604,33.7555,21.7384,12.8111,6.86,3.5995,1.9498,0.9228,0.4568,0.2092,0.0986,0.0411,0.0197,0.0089,0.0045,0.0023,0.0011,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0013,0.0035,0.0078,0.0189,0.0607,0.191,0.4762,1.1441,2.3113,3.7814,5.334,9.3255,0,NA
0,100.9616,149.0025,249.3485,275.9235,236.1019,243.0541,221.6842,162.6755,108.1268,74.8721,43.342,25.9838,16.0218,9.0474,4.6544,2.3485,1.2237,0.5578,0.2659,0.1173,0.0534,0.0215,0.0099,0.0042,0.0022,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0014,0.0031,0.0091,0.0264,0.0608,0.1355,0.255,0.3909,0.5182,0.8486,0,NA
0,97.3633,146.0672,248.5051,278.8858,241.3878,251.2488,231.468,171.346,114.7569,80.0285,46.6321,28.1305,17.455,9.9179,5.1317,2.6038,1.3644,0.6254,0.2997,0.133,0.0608,0.0246,0.0115,0.005,0.0025,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0019,0.0042,0.0125,0.0365,0.0848,0.1912,0.3636,0.5626,0.7526,1.2442,0,NA
0,77.8457,120.6393,212.5594,246.5264,219.881,236.2765,224.7954,171.6083,118.2796,84.8463,50.7917,31.4486,20.042,11.6909,6.2003,3.223,1.7298,0.8113,0.398,0.1806,0.0845,0.035,0.0167,0.0074,0.0038,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0.0023,0.005,0.0119,0.0373,0.1153,0.2819,0.6653,1.3213,2.1282,2.9582,5.092,0,NA
0,88.1508,136.1278,238.8177,275.6841,244.6856,261.4243,247.1505,187.4543,128.3844,91.5043,54.4349,33.4985,21.2141,12.2977,6.4839,3.351,1.7882,0.8341,0.4069,0.1836,0.0855,0.0352,0.0167,0.0074,0.0037,0.0018,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.002,0.0043,0.0101,0.0311,0.0947,0.2291,0.5347,1.051,1.6768,2.3097,3.9375,0,NA
0,68.2452,104.051,180.2569,205.9415,181.3226,192.3144,180.6885,136.362,93.0175,66.0633,39.1783,24.0411,15.1816,8.7765,4.6156,2.3795,1.2666,0.5895,0.2868,0.1292,0.06,0.0246,0.0117,0.0052,0.0026,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0013,0.0029,0.0066,0.0202,0.0613,0.1477,0.343,0.6712,1.0664,1.4633,2.4847,0,NA
0,99.8349,157.4348,282.0676,331.4196,298.3543,323.0416,309.0143,236.698,163.452,117.3715,70.2953,43.5314,27.742,16.1804,8.5797,4.4588,2.3924,1.1219,0.5502,0.2497,0.1167,0.0483,0.023,0.0103,0.0052,0.0026,0.0012,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0.0012,0.0032,0.007,0.0167,0.0525,0.1619,0.3961,0.9344,1.8552,2.987,4.1501,7.1403,0,NA
0,87.2032,130.7172,222.3412,249.6795,216.3979,225.7053,208.5002,154.8193,104.0198,72.7839,42.552,25.7536,16.0348,9.1416,4.7451,2.4153,1.2695,0.5836,0.2805,0.1249,0.0572,0.0233,0.0109,0.0047,0.0024,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,9e-04,0.0019,0.0044,0.0132,0.0389,0.091,0.2062,0.3942,0.6131,0.8245,1.37,0,NA
0,61.51,102.723,195.74,243.5607,230.9916,264.292,267.2539,215.8286,156.548,117.9662,73.9719,47.8836,31.9299,19.4713,10.7654,5.8278,3.256,1.588,0.81,0.3819,0.1853,0.0796,0.0394,0.0183,0.0097,0.0049,0.0024,0.0015,8e-04,5e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,4e-04,6e-04,0.001,0.0021,0.005,0.0146,0.0345,0.0887,0.3044,1.0203,2.7028,6.8877,14.7166,25.34,37.4979,68.8924,0,NA
0,106.8473,159.0389,268.2598,298.5991,256.5038,264.83,241.9806,177.7172,118.1466,81.7944,47.3298,28.3596,17.476,9.8624,5.0705,2.5568,1.3315,0.6067,0.289,0.1275,0.0579,0.0234,0.0109,0.0046,0.0023,0.0011,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0034,0.0098,0.0281,0.0647,0.144,0.2707,0.4146,0.5494,0.8988,0,NA
0,94.2476,143.1212,246.6982,280.2712,245.3005,258.3426,240.8346,180.299,122.0244,85.9753,50.5913,30.8091,19.3034,11.0731,5.781,2.9593,1.5642,0.723,0.3494,0.1564,0.0721,0.0294,0.0139,0.0061,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0028,0.0064,0.0193,0.0576,0.1365,0.3126,0.6041,0.9484,1.2866,2.1585,0,NA
0,88.4634,129.1456,213.7413,234.2599,198.8521,203.1005,183.8829,134.0483,88.5778,60.9943,35.1244,20.9527,12.8541,7.2227,3.6983,1.8577,0.9637,0.4373,0.2076,0.0912,0.0413,0.0165,0.0076,0.0032,0.0016,8e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,9e-04,0.0021,0.0061,0.0172,0.0391,0.0863,0.1612,0.2453,0.3229,0.5248,0,NA
0,76.0423,119.0084,211.8854,248.1107,223.1957,241.9903,232.2844,178.816,124.2042,89.7719,54.128,33.7473,21.6599,12.723,6.7919,3.5531,1.919,0.9056,0.4469,0.204,0.096,0.04,0.0192,0.0086,0.0044,0.0022,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0.0012,0.0031,0.0069,0.0167,0.0532,0.1662,0.4121,0.9843,1.9776,3.2193,4.5201,7.8639,0,NA
0,81.7368,123.6092,212.2323,240.397,209.9674,220.7701,205.58,153.808,104.0636,73.3123,43.14,26.2732,16.4632,9.4452,4.9317,2.5248,1.3348,0.6169,0.2982,0.1334,0.0615,0.0251,0.0119,0.0052,0.0026,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0024,0.0055,0.0165,0.0494,0.1173,0.2687,0.5194,0.8156,1.1067,1.8571,0,NA
0,124.4021,186.3637,316.2351,353.56,304.6035,315.1692,288.3458,211.8823,140.8652,97.4979,56.3927,33.7731,20.8001,11.7313,6.0278,3.0378,1.5811,0.7199,0.3427,0.1511,0.0687,0.0277,0.0129,0.0055,0.0027,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,8e-04,0.0017,0.0039,0.0113,0.0326,0.0748,0.1665,0.3127,0.4785,0.6334,1.0351,0,NA
0,95.4342,143.4016,244.3533,274.5795,237.8972,247.8404,228.5043,169.2579,113.416,79.1291,46.1265,27.8358,17.2786,9.821,5.0833,2.5803,1.3525,0.6201,0.2973,0.132,0.0604,0.0245,0.0114,0.005,0.0025,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0019,0.0042,0.0125,0.0366,0.0852,0.192,0.3652,0.5654,0.7569,1.2518,0,NA
0,82.3581,127.9465,225.9176,262.3737,234.1575,251.6414,239.3076,182.53,125.6692,90.0318,53.8233,33.2801,21.1786,12.3359,6.5333,3.3915,1.8177,0.8514,0.417,0.189,0.0883,0.0365,0.0174,0.0077,0.0039,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0.0023,0.005,0.0119,0.0374,0.115,0.2806,0.6605,1.3085,2.1029,2.9167,5.0092,0,NA
0,122.8182,184.7546,315.034,354.0056,306.533,318.987,293.628,217.0827,145.1685,101.0655,58.7877,35.4011,21.9261,12.4354,6.4232,3.2538,1.7021,0.7788,0.3726,0.1651,0.0754,0.0305,0.0142,0.0062,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0022,0.005,0.0146,0.0426,0.0989,0.2221,0.4211,0.6498,0.8671,1.4292,0,NA
0,81.1589,123.5444,213.5758,243.4005,213.714,225.9134,211.4559,158.9549,108.0079,76.4059,45.136,27.5916,17.3554,9.9944,5.2369,2.6903,1.427,0.6619,0.321,0.1441,0.0667,0.0273,0.0129,0.0057,0.0028,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0029,0.0066,0.02,0.0602,0.144,0.332,0.6455,1.0194,1.3909,2.3474,0,NA
0,91.3312,136.3626,230.9629,258.3448,223.1206,231.8595,213.398,157.9048,105.7511,73.7621,42.9943,25.9459,16.1064,9.1556,4.7394,2.4059,1.2612,0.5782,0.2772,0.1231,0.0563,0.0228,0.0107,0.0046,0.0023,0.0011,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,8e-04,0.0018,0.004,0.0118,0.0345,0.0803,0.1812,0.3448,0.5339,0.7147,1.1825,0,NA
0,68.6817,108.5391,195.2003,230.6149,209.0409,228.3811,220.8226,171.1197,119.5641,86.9087,52.6805,33.0118,21.2974,12.5734,6.7439,3.5443,1.9229,0.9115,0.4519,0.2072,0.0979,0.0409,0.0196,0.0088,0.0045,0.0023,0.0011,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0013,0.0036,0.0081,0.0197,0.0635,0.2004,0.5013,1.208,2.4474,4.0146,5.6777,9.9533,0,NA
0,80.2336,119.8983,203.312,227.7237,196.9652,205.0424,189.0909,140.2058,94.087,65.7606,38.407,23.2228,14.4451,8.2277,4.2669,2.1701,1.1396,0.5234,0.2514,0.1118,0.0512,0.0208,0.0097,0.0042,0.0021,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,8e-04,0.0017,0.0038,0.0114,0.0334,0.0781,0.1767,0.3374,0.5241,0.7036,1.1677,0,NA
0,104.1108,153.6478,257.0796,284.3819,243.2237,250.2242,228.0455,167.2016,111.0398,76.8209,44.4313,26.6141,16.3958,9.2507,4.755,2.3973,1.2483,0.5686,0.2709,0.1195,0.0542,0.0218,0.0101,0.0043,0.0022,0.001,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0014,0.0031,0.009,0.0261,0.06,0.1335,0.251,0.3841,0.5086,0.8318,0,NA
0,73.9159,117.5363,212.6915,252.5733,229.8757,252.0868,244.5321,189.9922,133.0344,96.8825,58.824,36.9179,23.8535,14.1031,7.5746,3.9861,2.1655,1.0278,0.5102,0.2343,0.1107,0.0464,0.0223,0.0101,0.0052,0.0026,0.0012,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0016,0.0042,0.0096,0.0234,0.0754,0.2388,0.5988,1.4467,2.938,4.8299,6.8446,12.0239,0,NA
0,100.8895,156.9235,277.1593,321.5455,286.3328,306.6559,290.3034,220.2783,150.8364,107.4445,63.8671,39.2676,24.8426,14.3861,7.5773,3.9123,2.0856,0.972,0.4736,0.2136,0.0992,0.0408,0.0193,0.0085,0.0043,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0.0023,0.0048,0.0113,0.0351,0.1069,0.2581,0.6013,1.1798,1.8791,2.5841,4.3979,0,NA
0,101.4344,149.5535,249.9288,276.105,235.8173,242.2121,220.3526,161.2706,106.9137,73.836,42.6317,25.4935,15.6784,8.8308,4.5319,2.2813,1.186,0.5394,0.2566,0.113,0.0512,0.0206,0.0095,0.004,0.002,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.0012,0.0028,0.0081,0.0233,0.0535,0.1187,0.2225,0.3397,0.4487,0.732,0,NA
0,106.543,158.8024,268.4442,299.677,258.3202,267.8625,245.9775,181.6054,121.3642,84.472,49.1356,29.5928,18.3326,10.4,5.3732,2.7226,1.4246,0.652,0.312,0.1383,0.0631,0.0256,0.0119,0.0051,0.0026,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0019,0.0042,0.0125,0.0363,0.0842,0.1892,0.3589,0.554,0.7395,1.2196,0,NA
0,86.1558,129.1809,219.7576,246.7651,213.8258,222.9398,205.8405,152.7537,102.568,71.7208,41.9029,25.3443,15.7691,8.9841,4.6604,2.3707,1.2453,0.5722,0.2748,0.1223,0.056,0.0227,0.0107,0.0046,0.0024,0.0011,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0019,0.0043,0.0127,0.0372,0.0871,0.1971,0.3764,0.5849,0.7858,1.3044,0,NA
0,83.4582,131.364,235.0218,275.9842,248.5031,269.303,258.0058,198.0205,137.0465,98.6484,59.2272,36.7675,23.4916,13.7364,7.3014,3.8035,2.0456,0.9615,0.4726,0.215,0.1007,0.0418,0.0199,0.0089,0.0045,0.0022,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,0.0011,0.0029,0.0064,0.0153,0.0485,0.1504,0.3697,0.8761,1.7468,2.8236,3.938,6.8024,0,NA
0,104.1035,152.3348,252.5052,276.8058,234.7554,239.3231,216.0856,157.0097,103.3904,70.9321,40.6966,24.1882,14.7827,8.2751,4.2223,2.1134,1.0925,0.4942,0.2338,0.1024,0.0463,0.0185,0.0085,0.0036,0.0018,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,5e-04,0.001,0.0021,0.0061,0.0172,0.0388,0.0851,0.158,0.239,0.3129,0.5055,0,NA
0,120.5812,181.2087,308.722,346.7256,300.1567,312.3378,287.5524,212.6561,142.264,99.0881,57.6646,34.7415,21.5284,12.2159,6.3127,3.1993,1.6744,0.7665,0.3669,0.1627,0.0743,0.0301,0.0141,0.0061,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0022,0.005,0.0147,0.0427,0.0991,0.2228,0.4228,0.6529,0.8719,1.4384,0,NA
0,62.1881,101.5401,188.9998,230.3386,214.5809,241.1335,239.6785,190.564,136.3104,101.3605,62.776,40.1589,26.4599,15.9476,8.7211,4.671,2.5823,1.2465,0.6293,0.2937,0.1412,0.06,0.0295,0.0135,0.007,0.0036,0.0017,0.001,6e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,6e-04,0.0013,0.003,0.0084,0.0196,0.0495,0.1659,0.5445,1.4128,3.5287,7.3972,12.5187,18.2318,32.9573,0,NA
0,153.9403,209.0926,320.7022,327.8058,261.6549,250.7654,213.2396,146.565,91.7399,59.9226,32.8134,18.6488,10.8866,5.8257,2.8493,1.3685,0.6791,0.2951,0.1341,0.0565,0.0246,0.0095,0.0042,0.0017,8e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,9e-04,0.0023,0.0049,0.0098,0.017,0.0239,0.0292,0.044,0,NA
0,97.3828,147.354,253.0241,286.4382,249.8971,262.3006,243.7047,181.8684,122.7245,86.2197,50.5958,30.7302,19.2019,10.9855,5.7208,2.9213,1.5404,0.7103,0.3425,0.1529,0.0703,0.0287,0.0135,0.0059,0.0029,0.0014,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0026,0.0058,0.0174,0.0517,0.122,0.2783,0.5352,0.8368,1.1309,1.8894,0,NA
0,99.8123,151.0341,259.2858,293.3732,255.7504,268.158,248.819,185.4166,124.9343,87.6379,51.3502,31.1421,19.4292,11.0986,5.7715,2.943,1.5496,0.7136,0.3436,0.1532,0.0704,0.0286,0.0135,0.0059,0.0029,0.0014,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0025,0.0055,0.0166,0.0493,0.116,0.2639,0.5063,0.7897,1.0649,1.7749,0,NA
0,89.9709,133.5608,224.7888,249.9054,214.6023,221.6336,202.6964,149.067,99.2562,68.8367,39.9035,23.953,14.7885,8.3615,4.3065,2.1754,1.1348,0.5178,0.2471,0.1092,0.0497,0.02,0.0093,0.004,0.002,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0013,0.003,0.0089,0.0255,0.0589,0.1317,0.2484,0.3816,0.507,0.8318,0,NA
