"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,39.7546,29.8203,28.9688,28.7763,32.635,42.4991,62.9633,78.3903,105.555,178.8336,294.7717,392.8067,505.9926,554.1708,509.3916,412.1993,396.0402,393.9107,358.1992,291.368,217.5746,111.523,74.361,40.5442,19.1526,8.9845,4.0464,1.7393,0.6496,0.2855,0.1152,0.0416,0.0146,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.0962,24.1786,23.6003,23.5594,26.8579,35.1703,52.4111,65.6223,88.8626,151.4694,251.1749,336.582,435.8167,479.5134,442.4496,359.1813,346.1505,345.2223,314.628,256.389,191.7396,98.3868,65.6687,35.8394,16.945,7.9553,3.5857,1.5424,0.5765,0.2536,0.1024,0.037,0.013,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.6837,23.9476,24.3131,25.2775,30.0716,41.2009,64.3759,84.3351,119.4076,213.3016,369.8114,514.8225,687.6778,773.543,722.628,589.572,567.8782,562.7154,506.7789,406.3826,298.1889,150.2907,98.4163,52.674,24.4459,11.2774,4.9976,2.1142,0.7778,0.3367,0.1337,0.0477,0.0165,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.0359,28.8974,27.6621,27.0618,30.2011,38.6604,56.2489,68.8165,91.0587,151.4009,244.9406,320.8017,406.6331,438.9809,398.6786,319.3167,303.7973,299.4825,270.2822,218.4754,162.2707,82.8419,55.0242,29.8904,14.072,6.5803,2.9546,1.2663,0.4716,0.2067,0.0831,0.03,0.0104,0.0039,0.0013,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.8899,33.8838,33.1434,33.155,37.8754,49.7001,74.2077,93.0595,126.1642,215.1879,356.6817,477.008,615.2117,672.7852,615.9985,495.6318,472.552,465.5875,418.877,336.8391,248.5303,126.0546,83.1382,44.8349,20.9608,9.7372,4.3443,1.8501,0.685,0.2984,0.1194,0.0428,0.0149,0.0056,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,22.6384,18.1381,18.9628,20.324,24.9683,35.4053,57.3725,77.8679,114.2572,212.1965,382.6332,552.9644,765.5061,889.7111,854.517,713.8723,703.2137,710.8164,650.6046,528.4027,391.6831,198.8246,131.0577,70.576,32.9372,15.2728,6.8015,2.8912,1.0684,0.4648,0.1854,0.0664,0.0231,0.0087,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.8828,41.3017,37.2354,34.2356,35.7994,42.7626,57.8594,66.0167,81.5228,125.9391,189.6122,232.6601,277.964,285.042,248.289,192.0793,176.8753,169.3664,149.195,118.2265,86.3544,43.5404,28.5778,15.3483,7.1504,3.3112,1.473,0.6256,0.231,0.1003,0.04,0.0143,0.0049,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.1886,27.4449,26.9885,27.1491,31.1993,41.2037,61.9487,78.221,106.8012,183.6213,306.9624,414.1406,539.1323,595.3387,550.3005,446.9157,430.4096,428.479,389.4023,316.1783,235.4705,120.3586,80.004,43.48,20.4755,9.5767,4.3008,1.8433,0.6865,0.3009,0.121,0.0436,0.0152,0.0057,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.0905,28.1322,27.6669,27.8336,31.9874,42.2449,63.5107,80.1823,109.4522,188.0967,314.2139,423.4464,550.346,606.3956,559.0815,452.7574,434.5812,431.0296,390.2051,315.5885,234.1052,119.257,78.9982,42.7854,20.0831,9.3645,4.1931,1.792,0.6657,0.291,0.1167,0.042,0.0146,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.6069,25.1366,24.3405,24.0983,27.2336,35.3318,52.136,64.6588,86.7257,146.3093,240.1285,318.6825,408.8888,446.1631,408.7697,329.8035,315.9366,313.3451,284.2032,230.6442,171.867,87.9467,58.5435,31.8681,15.0313,7.0412,3.1668,1.3594,0.5071,0.2226,0.0897,0.0324,0.0114,0.0043,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.4024,25.0573,23.5589,22.6248,24.7655,31.0602,44.2376,53.0353,68.799,112.0466,177.7627,228.9668,286.2688,305.9222,276.0816,220.3428,209.289,206.4081,186.7434,151.5662,113.166,58.0722,38.7887,21.1932,10.0329,4.7163,2.1284,0.9167,0.343,0.151,0.061,0.0221,0.0077,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.6794,23.6443,23.6714,24.2576,28.4248,38.3253,58.8886,75.9268,105.8378,186.0125,317.6551,436.7495,577.9713,646.6264,603.2278,492.9654,476.8606,475.7854,432.3811,350.4122,260.1256,132.4909,87.7192,47.4737,22.266,10.3741,4.6415,1.9821,0.7358,0.3214,0.1288,0.0463,0.0162,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.1721,25.8784,25.4078,25.5181,29.2767,38.5985,57.9309,73.0311,99.568,170.9457,285.4664,384.9436,501.2069,553.9821,512.9013,417.4226,403.1,402.594,367.1907,299.2747,223.7575,114.7637,76.5552,41.7536,19.7284,9.2564,4.1696,1.7924,0.6695,0.2943,0.1187,0.0429,0.015,0.0057,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.804,24.2934,24.952,26.2544,31.6293,43.9181,69.5903,92.3968,132.5638,240.1233,421.8419,593.8689,800.3586,905.623,848.2875,692.2614,665.6368,657.1227,588.5665,468.7958,341.3848,170.8711,111.0797,59.0133,27.1964,12.4636,5.4882,2.3072,0.8438,0.3631,0.1434,0.0509,0.0175,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.0434,27.3311,26.8705,27.0217,31.0395,40.9686,61.5456,77.6319,105.8529,181.6315,302.7744,406.8747,526.8132,577.7015,529.7462,426.4923,406.6021,400.2917,359.6089,288.6134,212.4567,107.5239,70.7524,38.0652,17.7559,8.2309,3.6646,1.5575,0.5755,0.2502,0.0999,0.0357,0.0124,0.0046,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.0875,29.2535,27.5632,26.5303,29.1109,36.606,52.2837,62.8576,81.7779,133.6204,212.7331,275.0034,345.1531,370.3424,335.5591,268.8784,256.5037,254.1305,230.9683,188.2988,141.2111,72.7334,48.7655,26.7449,12.706,5.9927,2.7131,1.1722,0.4399,0.1943,0.0787,0.0286,0.01,0.0038,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.0723,41.2273,39.9492,39.5687,44.7234,58.0087,85.5293,105.9091,141.6964,238.0422,388.0764,509.937,645.1771,691.2336,620.0468,488.8441,455.8723,438.9453,386.0867,303.7866,219.4616,109.3692,70.8608,37.5451,17.2643,7.8965,3.4708,1.4566,0.5318,0.2285,0.09,0.0319,0.0109,0.004,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.4339,27.2151,27.1423,27.7043,32.3277,43.3928,66.3597,85.1671,118.1713,206.6519,351.1354,480.5095,633.0544,705.4047,655.8329,534.4079,515.5274,513.0981,465.3366,376.4962,279.1074,142.0182,93.9392,50.7952,23.8046,11.0827,4.955,2.1145,0.7843,0.3424,0.1372,0.0493,0.0172,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.3125,18.7683,19.7264,21.258,26.2652,37.4685,61.0948,83.4044,123.0658,229.834,416.3946,603.5724,836.2906,970.2416,927.8985,770.4562,752.765,753.3579,681.9239,547.3816,400.8887,201.3854,131.3324,69.9712,32.3274,14.849,6.5529,2.7608,1.0117,0.4363,0.1726,0.0613,0.0211,0.0078,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.8308,28.9148,27.8604,27.4413,30.8439,39.7848,58.3502,71.9409,95.9278,160.816,262.2946,346.1002,441.7093,479.7113,437.8027,352.0782,336.2386,332.5692,300.9579,243.7952,181.3928,92.7194,61.6567,33.5298,15.801,7.3956,3.3237,1.4255,0.5313,0.2331,0.0938,0.0338,0.0119,0.0045,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.7074,21.4779,21.6413,22.3248,26.3426,35.7807,55.4039,71.9601,101.0329,178.9073,307.6785,425.5147,565.6468,634.6131,592.6277,484.1508,467.6595,465.4037,421.4466,340.097,251.2711,127.4276,83.9836,45.2427,21.1268,9.8028,4.3684,1.8582,0.6872,0.299,0.1194,0.0428,0.0149,0.0056,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.6064,23.3297,23.9419,25.172,30.3038,42.052,66.6054,88.4265,126.9141,230.1509,405.3185,573.1138,777.7463,888.6471,842.283,696.5389,680.3137,683.3693,623.1955,505.4223,374.7248,190.4319,125.7249,67.8294,31.7144,14.7323,6.5723,2.7986,1.036,0.4514,0.1805,0.0648,0.0225,0.0084,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.3543,25.84,25.1787,25.0903,28.5493,37.3097,55.48,69.3198,93.6718,159.2994,263.5407,352.356,455.2339,499.8239,460.3183,373.0426,358.8766,357.3019,325.1246,264.564,197.5922,101.2824,67.5302,36.8172,17.3905,8.1571,3.6734,1.5788,0.5896,0.2592,0.1046,0.0378,0.0132,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.728,21.335,21.3221,21.8121,25.5146,34.341,52.6769,67.8216,94.4336,165.8483,283.2528,389.9946,517.6641,581.9847,546.3752,449.8197,439.0479,442.5611,406.596,333.2298,250.1995,128.6883,86.0609,47.046,22.2749,10.4707,4.725,2.0348,0.7613,0.3352,0.1354,0.0491,0.0173,0.0065,0.0021,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.8626,25.0636,23.9896,23.4683,26.192,33.5337,48.8053,59.7402,79.1094,131.6926,213.4504,280.3062,356.6231,386.8491,353.2929,284.6964,272.7998,271.0645,246.6726,201.0811,150.6305,77.4654,51.8419,28.3747,13.4535,6.3332,2.862,1.2343,0.4624,0.2039,0.0825,0.0299,0.0105,0.0039,0.0013,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.5177,25.1273,24.3944,24.2171,27.4473,35.721,52.8893,65.8146,88.5855,150.041,247.3083,329.6823,425.0451,466.1681,429.2817,348.115,335.3352,334.5213,305.1611,249.0427,186.5944,95.922,64.1503,35.0822,16.6195,7.8169,3.5295,1.5209,0.5694,0.2509,0.1015,0.0368,0.0129,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.8576,40.6064,37.3463,35.0519,37.4494,45.7639,63.4089,74.0075,93.4468,147.7785,227.5594,284.8335,346.2919,360.3057,317.3803,247.7024,229.8932,221.5757,196.1569,156.0039,114.2523,57.7059,37.9326,20.4002,9.5154,4.4113,1.9644,0.835,0.3086,0.1342,0.0536,0.0192,0.0066,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.0891,27.0143,27.0133,27.6482,32.3558,43.5645,66.8395,86.0531,119.7767,210.1695,358.3116,491.8477,649.833,725.8878,676.2074,551.8848,533.1444,531.2549,482.2193,390.3859,289.5172,147.3465,97.4798,52.7167,24.7077,11.5042,5.1439,2.1954,0.8143,0.3555,0.1424,0.0512,0.0179,0.0067,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.503,23.2722,23.0398,23.3404,27.0232,35.9762,54.5548,69.4674,95.6691,166.0617,280.3935,382.1026,502.5711,560.7529,523.4707,429.1591,417.4657,419.8225,385.2537,315.6824,237.1547,122.0892,81.7396,44.7395,21.209,9.9815,4.5095,1.9442,0.7282,0.321,0.1299,0.0471,0.0166,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5354,23.9824,24.5205,25.6802,30.7878,42.5331,67.0445,88.5858,126.5153,228.1441,399.3559,561.0885,756.1684,857.638,806.9332,662.4737,641.9776,639.6808,578.8218,465.9825,343.0655,173.3409,113.7817,61.0371,28.3868,13.121,5.8255,2.4691,0.9099,0.3946,0.1571,0.0561,0.0195,0.0073,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3212,29.0282,28.5087,28.6408,32.8691,43.3479,65.0786,82.0645,111.9111,192.1787,320.9672,432.8176,563.4539,622.5762,576.1309,468.6046,452.1918,451.2357,411.1702,334.7922,250.0613,128.143,85.4032,46.5375,21.9702,10.2999,4.636,1.9914,0.7433,0.3265,0.1316,0.0475,0.0166,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3885,35.2953,33.233,31.9589,35.0271,43.9806,62.6973,75.2051,97.5639,158.7933,251.4868,322.8762,401.6373,426.2133,381.4258,301.5808,283.2934,275.9444,246.4018,197.3169,145.3267,73.7016,48.6345,26.2516,12.2858,5.7134,2.5517,1.0879,0.4032,0.1758,0.0703,0.0253,0.0087,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.7301,30.8286,30.2481,30.3557,34.7945,45.822,68.6777,86.4417,117.6243,201.4189,335.1763,449.8872,582.2003,638.5939,586.1339,472.5715,451.4308,445.5269,401.3762,323.1131,238.609,121.0965,79.9134,43.1188,20.1685,9.3734,4.1838,1.7825,0.6602,0.2877,0.1151,0.0413,0.0143,0.0054,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.3016,23.2793,24.1082,25.5849,31.1038,43.6107,69.822,93.6467,135.7447,248.683,441.99,629.3523,857.7899,981.1255,927.8904,763.7816,740.7324,737.1687,664.9379,532.846,390.092,196.0464,127.9499,68.2357,31.5577,14.5099,6.4095,2.703,0.9915,0.4279,0.1695,0.0603,0.0208,0.0077,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.9208,31.5705,31.6406,32.4567,38.0679,51.3699,78.9819,101.8604,141.9588,249.2558,424.697,581.5389,764.6319,847.7715,782.2949,631.5433,602.1714,591.2655,528.4272,421.0941,307.3678,154.3201,100.6849,53.7002,24.8424,11.4262,5.0491,2.1301,0.7816,0.3374,0.1337,0.0475,0.0164,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.632,18.338,18.5013,19.1135,22.5912,30.7458,47.7201,62.1463,87.5353,155.6788,269.2948,375.3374,504.1591,573.1671,543.4294,451.3581,444.4448,451.7483,418.117,344.8903,260.4418,134.5532,90.3743,49.6121,23.5813,11.125,5.0377,2.1769,0.8171,0.3611,0.1464,0.0533,0.0188,0.0071,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.5164,22.366,21.9749,22.0873,25.3625,33.471,50.2922,63.4795,86.6673,149.0617,249.4767,337.3444,440.7678,489.2571,455.1272,372.2889,361.6256,363.4933,333.7296,273.8188,206.0921,106.3052,71.3256,39.1274,18.5886,8.7663,3.9683,1.7143,0.6432,0.2841,0.1151,0.0418,0.0147,0.0056,0.0018,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.791,23.2133,23.5257,24.4148,28.9912,39.644,61.8227,80.8473,114.2859,203.8546,353.0886,491.4667,657.0525,740.6182,693.9909,568.3527,550.0292,548.0202,496.4647,400.5465,295.7337,149.85,98.6652,53.0963,24.7689,11.4816,5.1118,2.1724,0.8027,0.349,0.1392,0.0499,0.0173,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.9739,33.8669,33.041,32.965,37.5547,49.1374,73.1509,91.4829,123.7056,210.4552,348.0902,464.8722,599.254,655.6688,601.1833,484.724,463.462,458.2244,413.8781,334.2266,247.6926,126.1169,83.513,45.2188,21.221,9.8934,4.4293,1.8927,0.703,0.3073,0.1233,0.0443,0.0154,0.0058,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.7046,38.2231,34.3112,31.4052,32.6838,38.8429,52.2736,59.3318,72.8835,111.9523,167.5848,204.5037,243.0218,247.9438,214.9801,165.6029,151.8197,144.7312,126.9557,100.2023,72.9094,36.6446,23.9745,12.835,5.9616,2.7531,1.2213,0.5173,0.1904,0.0825,0.0328,0.0117,0.004,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.7478,26.9786,26.3863,26.3948,30.1546,39.5757,59.1119,74.1712,100.6446,171.9031,285.5603,383.1276,496.3848,546.0866,503.4768,408.197,392.6735,390.7213,355.1515,288.5764,215.1536,110.1038,73.2838,39.8826,18.8064,8.807,3.96,1.6993,0.6337,0.2781,0.1121,0.0404,0.0141,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.0491,26.2701,25.4976,25.3048,28.67,37.2964,55.1926,68.639,92.3189,156.2086,257.132,342.181,440.1528,481.3614,441.8445,357.0534,342.5551,340.203,308.9099,250.9247,187.1224,95.8069,63.8098,34.7525,16.3995,7.6855,3.458,1.485,0.5541,0.2434,0.0981,0.0354,0.0124,0.0047,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.4859,21.0594,20.9478,21.3251,24.8173,33.2209,50.6678,64.877,89.8422,156.8705,266.4109,364.9585,482.2903,540.269,505.8939,415.7265,405.209,408.1151,374.8674,307.315,230.8934,118.8512,79.5537,43.5307,20.6298,9.7061,4.3838,1.8894,0.7075,0.3118,0.1261,0.0457,0.0161,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.3576,28.6481,26.9156,25.8294,28.2516,35.4039,50.3816,60.3528,78.2304,127.3027,201.8117,259.7729,324.6094,346.7563,312.8533,249.6541,237.1121,233.8495,211.5878,171.7555,128.2646,65.8326,43.9813,24.0354,11.3808,5.3509,2.4152,1.0405,0.3894,0.1715,0.0693,0.0251,0.0087,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.8865,23.5988,22.5858,22.0938,24.6576,31.5701,45.9516,56.2568,74.5171,124.1047,201.2976,264.6307,337.1894,366.4941,335.4782,271.0307,260.485,259.695,237.1588,194.0222,145.8735,75.2551,50.5257,27.7438,13.1946,6.2291,2.8227,1.2207,0.4585,0.2027,0.0822,0.0299,0.0105,0.004,0.0013,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5102,23.4237,23.3514,23.8262,27.7937,37.2978,57.0316,73.2001,101.5989,177.8023,302.5466,415.0089,548.7501,614.5321,574.7867,471.5229,458.4904,460.3906,421.4282,344.1966,257.5898,132.1348,88.1285,48.0487,22.6933,10.6426,4.7919,2.0591,0.7688,0.3378,0.1362,0.0493,0.0173,0.0065,0.0021,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.1089,26.219,26.1724,26.7389,31.2312,41.9631,64.2393,82.5245,114.6073,200.5952,341.0881,466.9583,615.2461,685.328,636.716,518.3233,499.3662,496.2382,449.2636,362.8214,268.4562,136.3708,90.0486,48.6075,22.7422,10.572,4.7197,2.0112,0.7451,0.3248,0.1299,0.0467,0.0162,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.2264,23.3145,22.533,22.2661,25.1147,32.519,47.8939,59.3004,79.4294,133.8568,219.6079,291.6453,374.9289,410.4895,377.7843,306.4326,295.4706,295.2555,269.9713,220.9449,166.0651,85.6161,57.4333,31.5066,14.9698,7.0607,3.1967,1.3811,0.5183,0.229,0.0929,0.0337,0.0119,0.0045,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.9016,21.986,22.5627,23.7214,28.5566,39.6259,62.7594,83.3148,119.5665,216.7964,381.7212,539.5848,731.9314,835.8221,791.6827,654.209,638.4157,640.67,583.6789,472.9057,350.2724,177.8576,117.324,63.2438,29.547,13.7153,6.1143,2.6018,0.9626,0.4192,0.1675,0.0601,0.0209,0.0078,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.9525,32.2329,32.156,32.8289,38.3124,51.4257,78.6281,100.864,139.8312,244.1582,413.8093,564.0437,738.8412,816.9563,752.6791,607.2068,578.9249,568.782,508.9548,406.2635,297.1407,149.4697,97.7181,52.2259,24.2081,11.1551,4.9382,2.087,0.7671,0.3317,0.1316,0.0469,0.0162,0.006,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.2905,25.1382,24.6025,24.6282,28.1585,36.989,55.3045,69.4687,94.3773,161.4386,268.6637,361.246,469.2943,517.9431,479.2114,389.9755,376.7498,376.6213,343.9711,280.8288,210.3757,108.0955,72.2451,39.4799,18.6888,8.7839,3.9634,1.7067,0.6384,0.2811,0.1136,0.0411,0.0144,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.4885,28.0283,27.1294,26.8494,30.3327,39.3414,58.0422,71.9817,96.564,162.9854,267.7604,355.9448,457.851,501.3152,461.1968,373.8204,360.0609,359.2954,327.9849,267.933,200.9893,103.4414,69.2651,37.9278,17.9894,8.471,3.8291,1.6518,0.619,0.2731,0.1105,0.0401,0.0141,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.343,28.6148,26.8596,25.7499,28.1338,35.2131,50.0418,59.8606,77.4728,125.8377,199.0635,255.6148,318.5124,339.1501,304.9497,242.4873,229.3856,225.2538,202.9111,163.9847,121.9205,62.3404,41.4873,22.585,10.6551,4.9926,2.2461,0.9645,0.3598,0.158,0.0636,0.023,0.008,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.0323,21.5617,21.5409,22.0279,25.7573,34.6544,53.1378,68.3934,95.2051,167.1717,285.505,393.1821,522.1739,587.579,552.2797,455.3154,445.1708,449.6123,413.943,339.9892,255.8411,131.8422,88.3436,48.3891,22.9534,10.8085,4.8856,2.1075,0.7897,0.3483,0.1409,0.0512,0.018,0.0068,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.2357,26.9952,26.0261,25.652,28.8555,37.2549,54.7012,67.5271,90.1771,151.4726,247.6849,327.8856,420.21,458.7078,421.0418,340.6929,327.6917,326.6608,298.0182,243.3989,182.5934,93.9925,62.9556,34.484,16.3613,7.7069,3.4849,1.5038,0.5637,0.2487,0.1007,0.0365,0.0129,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.9886,24.494,24.346,24.7638,28.7918,38.4988,58.6415,74.9793,103.6578,180.5971,305.8333,417.4295,549.0062,611.3613,568.6336,463.9076,448.3915,447.4684,407.1239,330.5853,246.0197,125.6135,83.3863,45.2522,21.2796,9.9391,4.4575,1.908,0.7098,0.3108,0.1248,0.045,0.0157,0.0059,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.5849,29.0973,27.6358,26.8183,29.6771,37.6509,54.2703,65.807,86.3195,142.2145,228.0906,296.5126,373.5182,401.3525,363.4084,290.5461,276.1519,272.2055,245.8606,199.0343,148.129,75.7754,50.4418,27.4638,12.9579,6.0719,2.7318,1.1731,0.4377,0.1922,0.0774,0.028,0.0098,0.0037,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.0588,26.8489,27.5633,28.9866,34.9006,48.4292,76.6824,101.7345,145.8347,263.8759,462.948,650.6556,875.0522,987.6198,922.4959,750.5865,719.2926,707.5389,631.4344,501.1677,363.7042,181.52,117.6602,62.3296,28.6473,13.0954,5.7523,2.4125,0.8803,0.3779,0.1489,0.0527,0.0181,0.0067,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.8006,26.1974,25.5503,25.4844,29.0259,37.9716,56.5243,70.6953,95.6226,162.7764,269.529,360.6034,466.0909,511.8223,471.3133,381.8324,367.1458,365.2821,332.1083,269.9935,201.4441,103.1639,68.7199,37.4303,17.6642,8.2786,3.7251,1.5997,0.597,0.2622,0.1057,0.0382,0.0134,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.4428,24.0273,23.0141,22.5317,25.1689,32.2563,47.0003,57.6017,76.3832,127.3732,206.883,272.369,347.6009,378.4574,347.0303,280.8543,270.4496,270.1828,247.2454,202.6854,152.6929,78.9071,53.0694,29.191,13.9054,6.5747,2.9837,1.2922,0.4861,0.2153,0.0874,0.0318,0.0112,0.0042,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.0278,23.27,23.4416,24.1782,28.5272,38.7496,60.0146,77.9862,109.5855,194.3383,335.0423,465.1469,621.8452,703.0331,662.5309,546.772,534.4873,539.0048,494.8845,404.9682,303.4054,155.7075,103.8755,56.6401,26.7518,12.5461,5.6487,2.4273,0.9062,0.3983,0.1606,0.0581,0.0204,0.0077,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.6705,26.0558,25.3659,25.2541,28.7094,37.4846,55.6908,69.5313,93.9006,159.6193,264.053,353.2152,456.8821,502.609,464.0639,377.203,364.202,364.1186,332.813,272.0785,204.1697,105.0845,70.3619,38.5238,18.2694,8.6016,3.8876,1.6768,0.6283,0.2771,0.1122,0.0407,0.0143,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
